,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
1283,8394.300000000001,13,8394.6,8,8394.2,19,8394.7,12,8393.900000000001,13,8395.0,8
1284,8385.5,8,8385.9,4,8385.2,15,8386.199999999999,8,8385.1,11,8386.3,6
1285,8379.5,6,8379.9,10,8379.3,4,8380.1,4,8379.2,10,8380.199999999999,15
1286,8373.2,9,8373.6,19,8372.900000000001,4,8373.9,5,8372.6,6,8374.2,13
1287,8392.4,6,8392.7,4,8392.199999999999,4,8392.900000000001,4,8391.8,4,8393.300000000001,4
1288,8387.6,9,8388.0,4,8387.300000000001,12,8388.3,4,8387.2,4,8388.4,4
1289,8390.1,8,8390.4,4,8389.9,7,8390.6,4,8389.7,9,8390.8,4
1290,8381.4,20,8381.800000000001,5,8381.199999999999,15,8382.000000000002,4,8380.9,9,8382.300000000001,4
1291,8366.9,4,8367.2,4,8366.699999999999,19,8367.400000000001,6,8366.5,4,8367.6,4
1292,8394.300000000001,10,8394.6,8,8394.000000000002,4,8394.9,4,8393.900000000001,4,8395.0,4
1293,8378.300000000001,13,8378.7,4,8378.2,8,8378.800000000001,4,8377.900000000001,21,8379.1,4
1294,8380.300000000001,15,8380.7,4,8380.000000000002,13,8381.0,4,8379.7,39,8381.300000000001,4
1295,8370.5,11,8370.9,4,8370.2,11,8371.199999999999,4,8370.0,11,8371.4,4
1296,8374.800000000001,20,8375.2,4,8374.6,19,8375.400000000001,4,8374.400000000001,10,8375.6,4
1297,8366.6,11,8367.0,4,8366.5,13,8367.1,4,8366.0,4,8367.6,4
1298,8364.9,12,8365.2,10,8364.699999999999,7,8365.400000000001,6,8364.6,5,8365.5,4
1299,8367.1,4,8367.4,12,8367.0,7,8367.5,26,8366.7,4,8367.8,8
1300,8388.300000000001,4,8388.6,9,8388.2,4,8388.7,13,8387.800000000001,4,8389.1,6
1301,8369.2,4,8369.6,7,8369.1,4,8369.7,6,8368.800000000001,4,8370.0,6
1302,8366.7,6,8367.0,12,8366.400000000001,9,8367.3,18,8366.1,7,8367.6,14
1303,8359.0,4,8359.4,7,8358.8,4,8359.6,7,8358.5,4,8359.9,17
1304,8360.800000000001,4,8361.1,6,8360.7,4,8361.2,8,8360.500000000002,4,8361.4,5
1305,8348.5,4,8348.9,4,8348.3,5,8349.1,12,8347.9,4,8349.5,10
1306,8353.6,4,8353.9,5,8353.4,4,8354.1,4,8353.2,4,8354.3,5
1307,8352.4,4,8352.800000000001,7,8352.1,4,8353.1,10,8351.9,4,8353.300000000001,5
1308,8364.2,5,8364.6,6,8363.900000000001,4,8364.9,4,8363.7,8,8365.1,11
1309,8368.1,4,8368.5,4,8367.9,5,8368.7,6,8367.7,4,8368.9,5
1310,8374.2,11,8374.5,4,8374.0,13,8374.7,5,8373.7,12,8375.0,5
1311,8347.0,31,8347.4,4,8346.8,13,8347.6,4,8346.5,26,8347.9,4
1312,8370.9,7,8371.2,4,8370.699999999999,12,8371.400000000001,4,8370.6,6,8371.5,4
1313,8375.800000000001,24,8376.1,12,8375.6,14,8376.300000000001,7,8375.6,5,8376.300000000001,4
1314,8363.800000000001,6,8364.1,6,8363.6,6,8364.300000000001,5,8363.300000000001,4,8364.6,4
1315,8368.2,9,8368.5,8,8368.1,7,8368.6,7,8367.6,7,8369.1,7
1316,8356.7,4,8357.1,4,8356.400000000001,5,8357.4,6,8356.1,12,8357.7,13
1317,8356.0,4,8356.300000000001,5,8355.7,8,8356.6,13,8355.6,4,8356.7,4
1318,8358.9,10,8359.300000000001,11,8358.8,4,8359.400000000001,4,8358.4,4,8359.800000000001,5
1319,8367.300000000001,7,8367.6,14,8367.000000000002,6,8367.9,11,8366.900000000001,4,8368.0,6
1320,8408.0,8,8408.4,7,8407.7,12,8408.699999999999,10,8407.6,4,8408.8,4
1321,8404.6,26,8405.0,4,8404.300000000001,24,8405.3,4,8404.2,6,8405.4,4
1322,8406.5,11,8406.800000000001,4,8406.3,11,8407.000000000002,4,8406.2,7,8407.1,4
1323,8404.0,7,8404.300000000001,4,8403.8,17,8404.500000000002,4,8403.8,27,8404.500000000002,4
1324,8400.800000000001,27,8401.2,4,8400.500000000002,12,8401.5,4,8400.500000000002,18,8401.5,4
1325,8395.1,34,8395.5,4,8394.800000000001,24,8395.8,4,8394.800000000001,10,8395.8,4
1326,8408.800000000001,8,8409.2,4,8408.6,29,8409.400000000001,4,8408.500000000002,4,8409.5,4
1327,8403.9,14,8404.300000000001,4,8403.6,4,8404.6,4,8403.5,17,8404.7,5
1328,8419.1,12,8419.4,11,8418.9,6,8419.6,5,8418.800000000001,8,8419.699999999999,8
1329,8420.300000000001,4,8420.7,4,8420.1,18,8420.900000000001,11,8419.800000000001,4,8421.2,4
1330,8417.0,6,8417.300000000001,6,8416.9,5,8417.400000000001,5,8416.7,4,8417.6,4
1331,8413.2,8,8413.6,6,8412.900000000001,8,8413.9,5,8412.900000000001,11,8413.9,8
1332,8413.2,4,8413.5,4,8413.1,10,8413.6,6,8412.800000000001,10,8413.9,6
1333,8411.5,14,8411.9,4,8411.2,13,8412.199999999999,4,8411.1,7,8412.3,4
1334,8396.300000000001,7,8396.7,4,8396.1,29,8396.900000000001,10,8396.000000000002,7,8397.0,4
1335,8404.1,5,8404.4,4,8404.0,17,8404.5,5,8403.9,5,8404.6,4
1336,8371.7,12,8372.1,4,8371.400000000001,17,8372.4,4,8371.2,11,8372.6,4
1337,8372.300000000001,20,8372.7,4,8372.000000000002,16,8373.0,4,8372.000000000002,8,8373.0,4
1338,8380.0,13,8380.4,4,8379.7,23,8380.699999999999,8,8379.6,16,8380.8,5
1339,8398.0,9,8398.4,4,8397.7,4,8398.699999999999,4,8397.7,4,8398.699999999999,4
1340,8383.800000000001,16,8384.2,8,8383.7,18,8384.300000000001,9,8383.300000000001,5,8384.7,4
1341,8383.9,4,8384.300000000001,4,8383.699999999999,4,8384.500000000002,4,8383.6,8,8384.6,7
1342,8382.2,12,8382.6,5,8382.0,39,8382.800000000001,17,8381.800000000001,4,8383.0,4
1343,8389.2,6,8389.6,5,8388.900000000001,11,8389.9,8,8389.0,7,8389.800000000001,5
1344,8386.5,10,8386.9,9,8386.3,11,8387.1,9,8386.1,6,8387.3,5
1345,8388.800000000001,26,8389.2,8,8388.500000000002,8,8389.5,4,8388.500000000002,8,8389.5,4
1346,8392.300000000001,5,8392.6,5,8392.1,4,8392.800000000001,4,8391.900000000001,4,8393.0,4
1347,8405.5,13,8405.800000000001,6,8405.4,9,8405.900000000001,4,8405.2,8,8406.1,4
1348,8398.6,13,8399.0,4,8398.4,15,8399.2,4,8398.0,8,8399.6,4
1349,8416.5,8,8416.9,4,8416.4,4,8417.0,4,8416.3,4,8417.1,4
1350,8419.7,5,8420.1,7,8419.6,4,8420.2,4,8419.400000000001,10,8420.4,14
1351,8407.9,8,8408.2,4,8407.8,8,8408.300000000001,4,8407.5,14,8408.6,5
1352,8405.1,6,8405.5,4,8405.0,18,8405.6,9,8404.800000000001,4,8405.8,4
1353,8398.5,11,8398.9,5,8398.4,5,8399.0,4,8398.0,44,8399.4,19
1354,8395.7,6,8396.1,10,8395.5,10,8396.300000000001,18,8395.400000000001,4,8396.4,4
1355,8371.7,5,8372.0,13,8371.400000000001,4,8372.3,6,8371.300000000001,4,8372.4,8
1356,8385.9,14,8386.300000000001,22,8385.699999999999,10,8386.500000000002,16,8385.5,5,8386.7,8
1357,8376.2,4,8376.6,7,8376.1,4,8376.7,4,8375.800000000001,4,8377.0,6
1358,8377.4,4,8377.800000000001,10,8377.1,4,8378.1,12,8377.1,4,8378.1,10
1359,8386.800000000001,4,8387.1,14,8386.500000000002,4,8387.4,10,8386.400000000001,4,8387.5,6
1360,8392.6,4,8392.9,18,8392.5,4,8393.0,5,8392.2,4,8393.3,14
1361,8416.6,4,8417.0,33,8416.4,4,8417.2,6,8416.2,4,8417.4,18
1362,8423.2,4,8423.5,7,8423.0,4,8423.7,8,8422.6,4,8424.1,6
1363,8414.300000000001,4,8414.6,12,8414.000000000002,4,8414.9,12,8413.800000000001,4,8415.1,6
1364,8400.9,4,8401.2,12,8400.699999999999,4,8401.400000000001,9,8400.5,5,8401.6,15
1365,8391.9,14,8392.2,41,8391.8,4,8392.300000000001,12,8391.5,4,8392.6,5
1366,8404.0,7,8404.300000000001,23,8403.7,5,8404.6,15,8403.7,4,8404.6,9
1367,8391.1,4,8391.5,14,8390.800000000001,4,8391.8,6,8390.7,4,8391.9,8
1368,8388.0,8,8388.4,33,8387.9,4,8388.5,9,8387.5,5,8388.9,19
1369,8396.0,4,8396.4,26,8395.9,4,8396.5,37,8395.4,4,8397.0,25
1370,8399.7,4,8400.0,10,8399.6,4,8400.1,7,8399.5,4,8400.2,19
1371,8402.800000000001,7,8403.2,13,8402.500000000002,4,8403.5,4,8402.2,9,8403.800000000001,16
1372,8413.2,4,8413.6,6,8413.0,4,8413.800000000001,8,8413.0,4,8413.800000000001,24
1373,8405.300000000001,4,8405.7,24,8405.000000000002,4,8406.0,5,8404.900000000001,4,8406.1,9
1374,8401.800000000001,4,8402.2,8,8401.7,4,8402.300000000001,22,8401.300000000001,4,8402.7,7
1375,8403.300000000001,4,8403.6,7,8403.000000000002,4,8403.9,19,8403.000000000002,4,8403.9,11
1376,8398.800000000001,4,8399.1,6,8398.6,4,8399.300000000001,5,8398.6,4,8399.300000000001,10
1377,8389.800000000001,20,8390.1,12,8389.7,12,8390.2,7,8389.400000000001,4,8390.5,4
1378,8383.1,5,8383.5,4,8382.800000000001,11,8383.8,6,8382.7,15,8383.9,8
1379,8362.7,31,8363.1,13,8362.400000000001,12,8363.4,5,8362.1,9,8363.7,4
1380,8348.7,19,8349.0,4,8348.6,21,8349.1,4,8348.5,7,8349.2,4
1381,8348.7,20,8349.1,4,8348.400000000001,14,8349.4,4,8348.2,13,8349.6,4
1382,8347.300000000001,10,8347.6,4,8347.1,65,8347.800000000001,4,8346.900000000001,12,8348.0,4
1383,8352.1,25,8352.4,4,8351.800000000001,20,8352.699999999999,4,8351.5,7,8353.0,4
1384,8357.1,6,8357.5,4,8357.0,47,8357.6,4,8356.7,6,8357.9,4
1385,8375.2,13,8375.6,5,8375.1,13,8375.7,5,8374.7,4,8376.1,4
1386,8373.9,29,8374.2,18,8373.699999999999,15,8374.400000000001,9,8373.699999999999,11,8374.400000000001,7
1387,8379.7,6,8380.0,14,8379.5,4,8380.2,9,8379.400000000001,4,8380.3,4
1388,8364.4,5,8364.7,8,8364.3,4,8364.800000000001,4,8363.9,4,8365.2,6
1389,8357.5,5,8357.9,15,8357.3,4,8358.1,12,8356.9,4,8358.5,12
1390,8356.800000000001,4,8357.2,4,8356.7,4,8357.300000000001,11,8356.400000000001,4,8357.6,16
1391,8383.4,4,8383.800000000001,15,8383.1,4,8384.1,19,8383.1,4,8384.1,12
1392,8385.2,4,8385.5,19,8384.900000000001,4,8385.8,43,8384.800000000001,4,8385.9,6
1393,8394.9,6,8395.300000000001,14,8394.6,5,8395.6,12,8394.5,4,8395.7,7
1394,8388.9,6,8389.300000000001,9,8388.6,4,8389.6,5,8388.5,5,8389.7,7
1395,8383.7,10,8384.1,11,8383.6,4,8384.2,4,8383.2,4,8384.6,4
1396,8388.2,4,8388.6,4,8388.1,8,8388.7,4,8387.800000000001,6,8389.0,4
1397,8381.300000000001,11,8381.7,5,8381.1,10,8381.900000000001,4,8381.1,6,8381.900000000001,4
1398,8408.0,10,8408.300000000001,4,8407.7,4,8408.6,4,8407.6,11,8408.7,4
1399,8407.4,11,8407.800000000001,4,8407.199999999999,9,8408.000000000002,4,8406.9,10,8408.300000000001,4
1400,8401.2,4,8401.6,7,8400.900000000001,4,8401.9,13,8400.800000000001,4,8402.0,14
1401,8390.300000000001,4,8390.6,13,8390.2,4,8390.7,9,8389.900000000001,4,8391.0,6
1402,8393.7,4,8394.1,4,8393.5,19,8394.300000000001,39,8393.400000000001,4,8394.4,4
1403,8396.4,11,8396.800000000001,19,8396.1,4,8397.1,4,8396.199999999999,5,8397.000000000002,8
1404,8401.1,4,8401.4,6,8400.9,4,8401.6,5,8400.6,4,8401.9,5
1405,8403.6,9,8403.9,18,8403.5,12,8404.0,23,8403.2,4,8404.3,4
1406,8400.9,7,8401.300000000001,11,8400.6,5,8401.6,8,8400.4,10,8401.800000000001,14
1407,8395.4,4,8395.800000000001,6,8395.3,6,8395.900000000001,9,8395.0,4,8396.2,4
1408,8398.800000000001,4,8399.1,11,8398.7,4,8399.2,10,8398.300000000001,4,8399.6,7
1409,8401.9,4,8402.2,10,8401.8,4,8402.300000000001,9,8401.5,4,8402.6,10
1410,8409.800000000001,6,8410.2,7,8409.500000000002,4,8410.5,4,8409.400000000001,14,8410.6,16
1411,8395.2,4,8395.6,8,8395.1,4,8395.7,6,8394.800000000001,4,8396.0,4
1412,8404.1,4,8404.5,9,8403.9,4,8404.7,20,8403.7,4,8404.9,4
1413,8401.5,4,8401.9,29,8401.4,4,8402.0,11,8401.2,4,8402.199999999999,4
1414,8398.2,4,8398.6,9,8398.1,4,8398.7,16,8397.7,4,8399.1,4
1415,8398.6,4,8399.0,16,8398.300000000001,4,8399.3,13,8398.2,4,8399.4,12
1416,8406.0,4,8406.300000000001,4,8405.7,8,8406.6,12,8405.6,4,8406.7,5
1417,8420.300000000001,11,8420.6,9,8420.2,4,8420.7,4,8420.000000000002,7,8420.9,6
1418,8420.9,12,8421.300000000001,15,8420.8,6,8421.400000000001,7,8420.3,10,8421.900000000001,11
1419,8412.6,15,8413.0,12,8412.300000000001,12,8413.3,10,8412.1,13,8413.5,10
1420,8447.2,5,8447.6,8,8446.900000000001,4,8447.9,5,8446.7,8,8448.1,12
1421,8445.1,14,8445.5,10,8444.800000000001,9,8445.8,6,8444.6,4,8446.0,4
1422,8430.300000000001,20,8430.6,5,8430.000000000002,24,8430.9,6,8429.800000000001,7,8431.1,4
1423,8418.0,18,8418.4,4,8417.9,9,8418.5,4,8417.5,5,8418.9,4
1424,8416.7,20,8417.0,4,8416.5,12,8417.2,4,8416.300000000001,6,8417.4,4
1425,8404.2,8,8404.6,4,8404.0,6,8404.800000000001,4,8403.800000000001,6,8405.0,4
1426,8402.7,5,8403.1,4,8402.5,8,8403.300000000001,4,8402.300000000001,11,8403.5,4
1427,8408.7,8,8409.1,4,8408.6,4,8409.2,4,8408.400000000001,11,8409.4,4
1428,8400.6,6,8401.0,4,8400.4,7,8401.2,4,8400.300000000001,11,8401.3,4
1429,8409.9,10,8410.2,4,8409.699999999999,7,8410.400000000001,4,8409.5,16,8410.6,4
1430,8392.0,23,8392.4,4,8391.7,5,8392.699999999999,4,8391.4,24,8393.0,4
1431,8410.800000000001,25,8411.2,7,8410.7,10,8411.300000000001,4,8410.400000000001,8,8411.6,4
1432,8423.4,12,8423.7,4,8423.199999999999,6,8423.900000000001,4,8423.0,16,8424.1,4
1433,8417.4,4,8417.800000000001,4,8417.1,15,8418.1,4,8417.1,8,8418.1,4
1434,8418.0,20,8418.300000000001,4,8417.7,21,8418.6,4,8417.5,13,8418.800000000001,4
1435,8397.800000000001,17,8398.1,4,8397.500000000002,33,8398.4,4,8397.400000000001,12,8398.5,4
1436,8414.4,8,8414.7,4,8414.3,15,8414.800000000001,4,8414.199999999999,7,8414.900000000001,4
1437,8409.2,4,8409.5,4,8409.0,6,8409.7,4,8408.900000000001,8,8409.8,4
1438,8403.4,24,8403.800000000001,4,8403.199999999999,29,8404.000000000002,4,8403.0,11,8404.2,4
1439,8400.4,5,8400.800000000001,4,8400.1,7,8401.1,4,8400.1,4,8401.1,4
1440,8418.4,15,8418.800000000001,4,8418.3,6,8418.900000000001,4,8417.9,6,8419.300000000001,4
1441,8415.9,15,8416.300000000001,7,8415.699999999999,14,8416.500000000002,7,8415.3,6,8416.900000000001,4
1442,8401.800000000001,11,8402.1,9,8401.7,5,8402.2,4,8401.400000000001,6,8402.5,5
1443,8428.7,9,8429.1,5,8428.400000000001,6,8429.4,4,8428.2,6,8429.6,4
1444,8430.0,9,8430.4,4,8429.8,15,8430.6,4,8429.4,10,8431.0,4
1445,8433.4,10,8433.7,5,8433.3,14,8433.800000000001,7,8432.9,8,8434.2,4
1446,8414.5,13,8414.9,4,8414.4,19,8415.0,5,8414.1,5,8415.3,4
1447,8413.9,12,8414.300000000001,20,8413.8,4,8414.400000000001,4,8413.5,6,8414.7,10
1448,8419.4,6,8419.800000000001,4,8419.3,14,8419.900000000001,9,8418.9,9,8420.300000000001,5
1449,8419.7,4,8420.0,4,8419.400000000001,4,8420.3,4,8419.1,15,8420.6,8
1450,8416.0,25,8416.4,17,8415.7,10,8416.699999999999,7,8415.6,9,8416.8,6
1451,8396.9,13,8397.300000000001,8,8396.8,5,8397.400000000001,4,8396.5,5,8397.7,4
1452,8392.4,10,8392.7,6,8392.199999999999,18,8392.900000000001,11,8392.0,4,8393.1,4
1453,8404.1,9,8404.5,9,8403.800000000001,10,8404.8,10,8403.800000000001,13,8404.8,12
1454,8400.800000000001,20,8401.1,4,8400.6,18,8401.300000000001,4,8400.6,6,8401.300000000001,4
1455,8395.7,9,8396.0,4,8395.5,19,8396.2,5,8395.400000000001,11,8396.3,4
1456,8374.7,10,8375.1,4,8374.400000000001,13,8375.4,4,8374.2,6,8375.6,4
1457,8394.6,7,8395.0,4,8394.5,8,8395.1,4,8394.2,7,8395.4,4
1458,8398.6,14,8399.0,6,8398.5,5,8399.1,4,8398.1,11,8399.5,5
1459,8393.4,4,8393.800000000001,4,8393.3,27,8393.900000000001,19,8393.199999999999,7,8394.000000000002,5
1460,8387.6,4,8388.0,6,8387.300000000001,4,8388.3,4,8387.2,4,8388.4,15
1461,8394.7,4,8395.1,16,8394.6,4,8395.2,7,8394.2,4,8395.6,7
1462,8394.9,4,8395.2,7,8394.699999999999,4,8395.400000000001,11,8394.4,4,8395.7,6
1463,8398.300000000001,4,8398.7,30,8398.1,4,8398.900000000001,24,8397.800000000001,4,8399.2,11
1464,8389.4,4,8389.7,29,8389.3,4,8389.800000000001,9,8389.1,4,8390.0,4
1465,8393.4,4,8393.800000000001,6,8393.3,4,8393.900000000001,9,8393.1,4,8394.1,4
1466,8399.300000000001,4,8399.7,10,8399.000000000002,4,8400.0,15,8399.1,4,8399.900000000001,14
1467,8408.2,4,8408.6,11,8407.900000000001,4,8408.9,8,8407.800000000001,4,8409.0,18
1468,8399.300000000001,4,8399.6,11,8399.1,4,8399.800000000001,19,8399.1,4,8399.800000000001,6
1469,8399.5,11,8399.800000000001,39,8399.2,4,8400.1,14,8399.3,4,8400.000000000002,14
1470,8397.5,12,8397.9,25,8397.4,4,8398.0,9,8397.1,4,8398.3,9
1471,8395.7,4,8396.0,8,8395.6,8,8396.1,21,8395.2,4,8396.5,4
1472,8399.2,4,8399.6,6,8399.0,4,8399.800000000001,6,8398.900000000001,4,8399.9,4
1473,8406.4,4,8406.7,6,8406.199999999999,7,8406.900000000001,12,8405.9,4,8407.2,7
1474,8406.0,4,8406.4,4,8405.7,4,8406.699999999999,4,8405.6,4,8406.8,4
1475,8403.0,24,8403.4,4,8402.8,10,8403.6,4,8402.4,15,8404.0,4
1476,8400.1,6,8400.5,4,8400.0,12,8400.6,9,8399.6,7,8401.0,5
1477,8399.7,5,8400.1,4,8399.6,13,8400.2,4,8399.300000000001,6,8400.5,4
1478,8396.300000000001,23,8396.6,4,8396.000000000002,11,8396.9,4,8396.1,5,8396.800000000001,4
1479,8407.7,8,8408.1,7,8407.400000000001,23,8408.4,21,8407.2,4,8408.6,4
1480,8417.4,5,8417.7,4,8417.199999999999,10,8417.900000000001,4,8417.1,15,8418.0,6
1481,8408.5,30,8408.9,10,8408.4,7,8409.0,4,8408.0,9,8409.4,4
1482,8413.0,6,8413.4,4,8412.9,8,8413.5,5,8412.6,16,8413.8,10
1483,8414.5,6,8414.800000000001,7,8414.2,4,8415.1,4,8414.1,6,8415.2,8
1484,8412.0,4,8412.4,4,8411.7,4,8412.699999999999,4,8411.7,17,8412.699999999999,17
1485,8404.4,24,8404.7,22,8404.1,16,8405.0,14,8403.8,19,8405.300000000001,17
1486,8410.800000000001,18,8411.2,11,8410.6,4,8411.400000000001,4,8410.400000000001,4,8411.6,4
1487,8407.1,11,8407.5,6,8406.800000000001,12,8407.8,6,8406.9,8,8407.7,4
1488,8393.800000000001,12,8394.2,4,8393.7,6,8394.300000000001,4,8393.300000000001,16,8394.7,5
1489,8390.4,9,8390.7,6,8390.199999999999,7,8390.900000000001,5,8390.199999999999,4,8390.900000000001,4
1490,8403.6,4,8403.9,4,8403.300000000001,4,8404.199999999999,10,8403.2,4,8404.3,8
1491,8394.5,5,8394.800000000001,14,8394.4,5,8394.900000000001,14,8393.9,6,8395.400000000001,15
1492,8394.0,5,8394.4,8,8393.7,9,8394.699999999999,13,8393.5,4,8394.9,4
1493,8392.6,4,8393.0,17,8392.5,4,8393.1,22,8392.4,4,8393.2,8
1494,8378.300000000001,4,8378.6,8,8378.1,7,8378.800000000001,15,8377.900000000001,4,8379.0,10
1495,8392.2,10,8392.6,9,8392.1,4,8392.7,4,8391.6,17,8393.2,14
1496,8388.2,14,8388.6,4,8388.1,10,8388.7,4,8387.6,4,8389.2,4
1497,8390.4,4,8390.800000000001,4,8390.1,9,8391.1,4,8390.199999999999,26,8391.000000000002,11
1498,8389.5,7,8389.9,5,8389.3,10,8390.1,8,8389.0,9,8390.4,7
1499,8397.5,5,8397.800000000001,5,8397.3,6,8398.000000000002,6,8397.2,7,8398.1,7
1500,8384.2,5,8384.6,13,8384.0,4,8384.800000000001,11,8383.7,4,8385.1,11
1501,8394.5,4,8394.9,4,8394.3,4,8395.1,4,8394.2,7,8395.199999999999,8
1502,8378.6,23,8379.0,7,8378.5,13,8379.1,4,8378.2,20,8379.4,6
1503,8373.800000000001,24,8374.1,17,8373.6,7,8374.300000000001,5,8373.500000000002,5,8374.4,4
1504,8385.9,22,8386.300000000001,4,8385.6,21,8386.6,4,8385.6,13,8386.6,4
1505,8384.7,5,8385.0,4,8384.400000000001,26,8385.3,4,8384.300000000001,8,8385.4,4
1506,8385.800000000001,6,8386.2,4,8385.7,7,8386.300000000001,4,8385.6,17,8386.400000000001,4
1507,8374.7,11,8375.0,4,8374.5,43,8375.2,4,8374.1,5,8375.6,4
1508,8357.300000000001,5,8357.6,4,8357.1,4,8357.800000000001,4,8357.000000000002,14,8357.9,8
1509,8364.9,4,8365.300000000001,5,8364.6,4,8365.6,4,8364.3,4,8365.900000000001,4
1510,8356.5,4,8356.800000000001,4,8356.2,8,8357.1,14,8356.2,4,8357.1,7
1511,8348.300000000001,7,8348.7,14,8348.2,4,8348.800000000001,4,8348.1,7,8348.900000000001,14
1512,8367.300000000001,4,8367.7,4,8367.1,4,8367.900000000001,7,8367.1,4,8367.900000000001,9
1513,8366.9,4,8367.2,8,8366.8,4,8367.300000000001,21,8366.3,4,8367.800000000001,5
1514,8359.800000000001,17,8360.1,37,8359.6,14,8360.300000000001,30,8359.400000000001,16,8360.5,34
1515,8347.2,5,8347.6,6,8347.1,24,8347.7,28,8346.7,11,8348.1,13
1516,8364.7,4,8365.1,9,8364.5,5,8365.300000000001,15,8364.2,4,8365.6,4
1517,8370.1,4,8370.4,9,8370.0,9,8370.5,44,8369.9,4,8370.6,19
1518,8362.7,4,8363.1,5,8362.400000000001,4,8363.4,4,8362.300000000001,4,8363.5,6
1519,8358.7,4,8359.1,6,8358.6,4,8359.2,12,8358.2,4,8359.6,10
1520,8349.9,4,8350.300000000001,15,8349.699999999999,4,8350.500000000002,15,8349.4,4,8350.800000000001,5
1521,8352.9,4,8353.300000000001,10,8352.8,4,8353.400000000001,8,8352.3,4,8353.900000000001,7
1522,8351.300000000001,4,8351.6,7,8351.2,4,8351.7,9,8350.800000000001,5,8352.1,17
1523,8350.2,4,8350.6,9,8350.0,4,8350.800000000001,15,8349.900000000001,4,8350.9,11
1524,8347.7,4,8348.1,4,8347.6,4,8348.2,10,8347.2,4,8348.6,26
1525,8345.6,4,8346.0,10,8345.300000000001,4,8346.3,14,8345.4,4,8346.2,8
1526,8357.4,4,8357.800000000001,9,8357.3,4,8357.900000000001,8,8357.0,4,8358.2,22
1527,8349.1,4,8349.5,32,8348.800000000001,4,8349.8,47,8348.800000000001,4,8349.8,11
1528,8356.9,4,8357.2,5,8356.699999999999,4,8357.400000000001,7,8356.5,4,8357.6,7
1529,8353.1,6,8353.5,8,8352.9,5,8353.7,6,8352.7,7,8353.9,11
1530,8362.800000000001,10,8363.1,4,8362.500000000002,21,8363.4,7,8362.400000000001,13,8363.5,4
1531,8345.7,27,8346.0,4,8345.400000000001,14,8346.3,4,8345.300000000001,7,8346.4,4
1532,8345.5,11,8345.800000000001,4,8345.3,25,8346.000000000002,4,8345.2,5,8346.1,4
1533,8343.2,8,8343.5,4,8343.1,6,8343.6,4,8342.6,12,8344.1,4
1534,8346.1,7,8346.4,4,8345.800000000001,41,8346.699999999999,10,8345.7,5,8346.8,4
1535,8324.4,18,8324.7,8,8324.3,6,8324.800000000001,4,8324.1,8,8325.0,4
1536,8345.0,6,8345.300000000001,4,8344.8,5,8345.500000000002,4,8344.7,13,8345.6,4
1537,8334.1,25,8334.5,13,8334.0,6,8334.6,4,8333.7,7,8334.9,4
1538,8310.1,4,8310.5,4,8309.9,4,8310.7,4,8309.800000000001,11,8310.8,4
1539,8306.800000000001,22,8307.2,4,8306.500000000002,6,8307.5,4,8306.400000000001,13,8307.6,4
1540,8301.2,33,8301.6,4,8301.1,7,8301.7,4,8300.7,9,8302.1,4
1541,8313.300000000001,9,8313.7,4,8313.000000000002,5,8314.0,4,8313.000000000002,7,8314.0,4
1542,8303.2,7,8303.6,4,8302.900000000001,9,8303.9,4,8302.800000000001,4,8304.0,4
1543,8306.300000000001,11,8306.7,4,8306.2,20,8306.800000000001,4,8305.800000000001,14,8307.2,4
1544,8316.300000000001,28,8316.7,4,8316.1,21,8316.900000000001,4,8315.900000000001,5,8317.1,4
1545,8289.800000000001,12,8290.1,4,8289.7,17,8290.2,4,8289.400000000001,21,8290.5,4
1546,8279.300000000001,26,8279.6,4,8279.000000000002,4,8279.9,4,8278.800000000001,7,8280.1,4
1547,8271.7,22,8272.1,4,8271.5,6,8272.300000000001,4,8271.400000000001,9,8272.4,4
1548,8289.2,38,8289.5,5,8288.900000000001,15,8289.8,4,8288.800000000001,10,8289.9,4
1549,8277.2,16,8277.6,7,8276.900000000001,6,8277.9,4,8276.7,11,8278.1,5
1550,8293.800000000001,15,8294.2,4,8293.500000000002,5,8294.5,4,8293.400000000001,7,8294.6,4
1551,8281.300000000001,72,8281.6,9,8281.1,7,8281.800000000001,4,8280.800000000001,10,8282.1,4
1552,8271.2,4,8271.6,11,8271.1,4,8271.7,6,8270.900000000001,5,8271.9,13
1553,8264.5,4,8264.9,4,8264.3,8,8265.1,8,8264.1,10,8265.3,10
1554,8291.2,4,8291.5,12,8291.0,4,8291.7,11,8291.0,4,8291.7,8
1555,8280.2,4,8280.5,16,8280.0,4,8280.7,18,8279.900000000001,4,8280.8,10
1556,8267.6,4,8268.0,7,8267.5,4,8268.1,41,8267.1,4,8268.5,4
1557,8254.1,4,8254.4,10,8254.0,4,8254.5,5,8253.6,4,8254.9,4
1558,8265.300000000001,4,8265.6,11,8265.1,4,8265.800000000001,20,8264.900000000001,4,8266.0,9
1559,8273.2,4,8273.5,9,8272.900000000001,4,8273.8,5,8272.800000000001,4,8273.9,9
1560,8276.5,4,8276.800000000001,12,8276.4,4,8276.900000000001,13,8276.0,4,8277.300000000001,5
1561,8288.5,5,8288.800000000001,25,8288.4,4,8288.900000000001,6,8288.0,4,8289.300000000001,4
