,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
4767,1997.1000000000001,4,1997.5,4,1996.8000000000002,6,1997.8,4,1996.7,4,1997.9,4
4768,1996.6000000000001,8,1996.9,4,1996.3000000000002,12,1997.2,4,1996.4,12,1997.1000000000001,4
4769,1987.7,9,1988.1000000000001,4,1987.5,26,1988.3000000000002,4,1987.4,11,1988.4,4
4770,1983.3000000000002,14,1983.7,5,1983.0000000000002,7,1984.0,4,1983.1000000000001,20,1983.9,7
4771,1993.4,21,1993.8000000000002,10,1993.2,12,1994.0000000000002,6,1992.8000000000002,8,1994.4,4
4772,1997.5,8,1997.8000000000002,4,1997.2,7,1998.1000000000001,4,1997.1,27,1998.2000000000003,5
4773,2000.3000000000002,11,2000.7,4,2000.1000000000001,20,2000.9,4,1999.8000000000002,27,2001.2,4
4774,2003.1000000000001,16,2003.5,4,2002.9,15,2003.7,4,2002.9,9,2003.7,4
4775,1998.9,11,1999.3000000000002,4,1998.6000000000001,16,1999.6000000000001,4,1998.6000000000001,18,1999.6000000000001,4
4776,1998.8000000000002,7,1999.2,4,1998.7000000000003,15,1999.3,4,1998.5000000000002,7,1999.5,4
4777,2001.5,14,2001.9,4,2001.4,8,2002.0,4,2001.2,27,2002.2,5
4778,2006.0,18,2006.3000000000002,4,2005.8,4,2006.5000000000002,4,2005.7,4,2006.6000000000001,4
4779,2018.5,9,2018.9,6,2018.2,13,2019.2,8,2018.1,5,2019.3000000000002,4
4780,2003.5,4,2003.8000000000002,4,2003.4,5,2003.9,4,2003.0,4,2004.3000000000002,4
4781,1999.9,8,2000.3000000000002,4,1999.6000000000001,15,2000.6000000000001,6,1999.3000000000002,9,2000.9,4
4782,2007.0,5,2007.4,4,2006.7,5,2007.7,4,2006.7,6,2007.7,4
4783,2006.0,6,2006.4,11,2005.7,4,2006.7,4,2005.6,4,2006.8000000000002,4
4784,2003.0,6,2003.3000000000002,4,2002.7,6,2003.6000000000001,4,2002.6,8,2003.7000000000003,5
4785,2006.4,6,2006.8000000000002,4,2006.1000000000001,10,2007.1000000000001,4,2005.9,4,2007.3000000000002,4
4786,2009.9,4,2010.2,4,2009.7,20,2010.4,22,2009.6000000000001,4,2010.5,4
4787,2005.7,10,2006.1000000000001,4,2005.5,7,2006.3000000000002,4,2005.3,4,2006.5000000000002,4
4788,2004.0,14,2004.3000000000002,10,2003.8,9,2004.5000000000002,7,2003.7,4,2004.6000000000001,4
4789,1995.5,24,1995.8000000000002,25,1995.3,10,1996.0000000000002,10,1995.0,5,1996.3000000000002,5
4790,1999.9,23,2000.3000000000002,17,1999.8000000000002,12,2000.4,9,1999.6000000000001,5,2000.6000000000001,4
4791,1984.7,6,1985.1000000000001,11,1984.6000000000001,5,1985.2,9,1984.4,5,1985.4,9
4792,1966.4,4,1966.7,8,1966.1000000000001,4,1967.0,6,1965.9,4,1967.2,4
4793,1973.7,4,1974.1000000000001,16,1973.4,8,1974.4,72,1973.3,4,1974.5000000000002,26
4794,1974.1000000000001,4,1974.4,8,1973.9,4,1974.6000000000001,18,1973.7,4,1974.8000000000002,14
4795,1986.3000000000002,9,1986.6000000000001,15,1986.1000000000001,8,1986.8000000000002,13,1986.1000000000001,8,1986.8000000000002,13
4796,1987.6000000000001,6,1987.9,26,1987.3000000000002,4,1988.2,5,1987.0000000000002,7,1988.5,30
4797,1993.5,4,1993.9,10,1993.3,4,1994.1000000000001,11,1992.9,4,1994.5,4
4798,1994.2,4,1994.5,5,1993.9,5,1994.8,13,1993.9,4,1994.8,4
4799,1992.5,8,1992.9,6,1992.4,6,1993.0,5,1992.0,6,1993.4,5
4800,1998.6000000000001,13,1998.9,10,1998.3000000000002,5,1999.2,4,1998.1000000000001,6,1999.4,4
4801,1995.5,9,1995.9,4,1995.3,5,1996.1000000000001,4,1995.1,22,1996.3000000000002,8
4802,1989.6000000000001,4,1990.0,4,1989.3000000000002,21,1990.3,4,1989.1000000000001,6,1990.5,4
4803,1986.5,10,1986.8000000000002,4,1986.3,23,1987.0000000000002,8,1986.1,22,1987.2000000000003,8
4804,1991.8000000000002,4,1992.2,4,1991.5000000000002,8,1992.5,4,1991.4,5,1992.6000000000001,4
4805,1991.6000000000001,10,1992.0,10,1991.5000000000002,4,1992.1,4,1991.4,6,1992.2,6
4806,1986.2,7,1986.5,8,1986.0,11,1986.7,13,1985.9,4,1986.8,5
4807,1983.8000000000002,6,1984.2,7,1983.5000000000002,9,1984.5,10,1983.4,15,1984.6000000000001,17
4808,1981.4,12,1981.8000000000002,14,1981.2,4,1982.0000000000002,4,1981.0,4,1982.2000000000003,4
4809,1991.2,66,1991.5,25,1990.9,8,1991.8,4,1990.8,12,1991.9,4
4810,1998.7,7,1999.1000000000001,4,1998.5,14,1999.3000000000002,5,1998.4,29,1999.4,10
4811,2006.4,10,2006.8000000000002,7,2006.1000000000001,5,2007.1000000000001,4,2006.1000000000001,16,2007.1000000000001,10
4812,2007.7,9,2008.0,7,2007.5,6,2008.2,5,2007.2,4,2008.5,4
4813,2008.2,24,2008.5,10,2008.0,9,2008.7,4,2007.8,6,2008.9,4
4814,2005.4,4,2005.7,4,2005.3000000000002,17,2005.8,10,2005.0,6,2006.1000000000001,4
4815,2010.6000000000001,19,2011.0,8,2010.3000000000002,11,2011.3,5,2010.4,4,2011.2,4
4816,2012.0,6,2012.3000000000002,6,2011.7,24,2012.6000000000001,24,2011.7,4,2012.6000000000001,4
4817,2011.1000000000001,8,2011.5,4,2011.0000000000002,4,2011.6,4,2010.5000000000002,8,2012.1,4
4818,2009.6000000000001,6,2010.0,8,2009.5000000000002,11,2010.1,14,2009.2,4,2010.4,4
4819,2010.3000000000002,13,2010.7,4,2010.2000000000003,11,2010.8,4,2010.0000000000002,4,2011.0,4
4820,2006.4,4,2006.7,4,2006.1000000000001,4,2007.0,4,2006.1000000000001,22,2007.0,5
4821,2006.2,12,2006.6000000000001,5,2005.9,11,2006.9,5,2005.9,23,2006.9,10
4822,2004.7,22,2005.1000000000001,4,2004.6000000000001,11,2005.2,4,2004.5,8,2005.3000000000002,4
4823,2005.8000000000002,11,2006.1000000000001,4,2005.5000000000002,11,2006.4,4,2005.5000000000002,9,2006.4,4
4824,2006.5,13,2006.9,4,2006.4,5,2007.0,4,2006.3,7,2007.1000000000001,4
4825,2003.0,13,2003.3000000000002,4,2002.7,5,2003.6000000000001,4,2002.6,8,2003.7000000000003,4
4826,2003.9,18,2004.2,11,2003.7,4,2004.4,4,2003.7,4,2004.4,4
4827,2012.4,11,2012.8000000000002,8,2012.2,15,2013.0000000000002,11,2012.0,7,2013.2000000000003,5
4828,2029.6000000000001,13,2030.0,8,2029.4,5,2030.2,4,2029.2,16,2030.4,9
4829,2025.0,20,2025.4,6,2024.9,12,2025.5,4,2024.6,4,2025.8000000000002,4
4830,2027.3000000000002,14,2027.7,4,2027.2000000000003,11,2027.8,4,2026.8000000000002,4,2028.2,4
4831,2028.7,15,2029.0,4,2028.6000000000001,42,2029.1,4,2028.5,28,2029.2,4
4832,2022.8000000000002,11,2023.2,4,2022.7000000000003,14,2023.3,4,2022.5000000000002,9,2023.5,4
4833,2022.9,13,2023.2,4,2022.8000000000002,18,2023.3,4,2022.6000000000001,15,2023.5,4
4834,2026.5,47,2026.8000000000002,4,2026.4,7,2026.9,4,2026.3,6,2027.0000000000002,4
4835,2020.0,10,2020.4,4,2019.8,4,2020.6000000000001,4,2019.8,10,2020.6000000000001,4
4836,2021.1000000000001,7,2021.4,7,2021.0000000000002,9,2021.5,9,2020.6000000000001,12,2021.9,13
4837,2025.3000000000002,10,2025.7,4,2025.0000000000002,10,2026.0,4,2024.7000000000003,6,2026.3,4
4838,2024.5,10,2024.8000000000002,4,2024.4,10,2024.9,4,2024.1,12,2025.2000000000003,5
4839,2026.0,8,2026.4,4,2025.7,12,2026.7,4,2025.8,18,2026.6000000000001,4
4840,2036.1000000000001,9,2036.4,4,2035.9,10,2036.6000000000001,4,2035.6000000000001,4,2036.9,4
4841,2031.8000000000002,22,2032.2,4,2031.5000000000002,12,2032.5,4,2031.4,17,2032.6000000000001,4
4842,2026.9,13,2027.3000000000002,4,2026.8000000000002,24,2027.4,4,2026.6000000000001,23,2027.6000000000001,4
4843,2027.1000000000001,4,2027.4,4,2027.0000000000002,23,2027.5,4,2026.7,22,2027.8000000000002,4
4844,2021.1000000000001,6,2021.5,4,2021.0000000000002,7,2021.6,4,2020.5000000000002,7,2022.1,4
4845,2013.7,6,2014.1000000000001,7,2013.5,18,2014.3000000000002,22,2013.2,8,2014.6000000000001,9
4846,2017.1000000000001,4,2017.5,7,2017.0000000000002,4,2017.6,9,2016.7,4,2017.9,6
4847,2010.8000000000002,4,2011.1000000000001,7,2010.5000000000002,4,2011.4,9,2010.5000000000002,4,2011.4,7
4848,2012.8000000000002,4,2013.1000000000001,7,2012.6000000000001,7,2013.3000000000002,17,2012.4,4,2013.5000000000002,7
4849,2013.9,13,2014.3000000000002,26,2013.8000000000002,6,2014.4,12,2013.4,4,2014.8000000000002,6
4850,2018.0,21,2018.4,38,2017.7,4,2018.7,6,2017.5,4,2018.9,6
4851,2011.8000000000002,12,2012.2,8,2011.5000000000002,8,2012.5,5,2011.2000000000003,15,2012.8,10
4852,2012.1000000000001,23,2012.5,4,2011.9,10,2012.7,4,2011.6000000000001,7,2013.0,4
4853,2009.9,16,2010.2,4,2009.8000000000002,74,2010.3,4,2009.6000000000001,26,2010.5,4
4854,2016.1000000000001,16,2016.4,4,2016.0000000000002,14,2016.5,4,2015.7,4,2016.8000000000002,4
4855,2012.0,10,2012.3000000000002,4,2011.7,4,2012.6000000000001,4,2011.4,11,2012.9,4
4856,2013.3000000000002,14,2013.6000000000001,4,2013.1000000000001,4,2013.8000000000002,4,2012.8000000000002,8,2014.1000000000001,4
4857,2020.1000000000001,10,2020.4,4,2019.9,5,2020.6000000000001,4,2019.8000000000002,12,2020.7,5
4858,2027.7,41,2028.1000000000001,4,2027.4,7,2028.4,4,2027.3,10,2028.5000000000002,4
4859,2023.6000000000001,11,2024.0,4,2023.4,14,2024.2,4,2023.4,14,2024.2,4
4860,2027.4,17,2027.8000000000002,4,2027.2,25,2028.0000000000002,4,2027.0,5,2028.2000000000003,4
4861,2024.0,14,2024.3000000000002,4,2023.9,8,2024.4,4,2023.6,7,2024.7000000000003,4
4862,2025.4,21,2025.8000000000002,4,2025.2,10,2026.0000000000002,4,2025.1000000000001,12,2026.1000000000001,4
4863,2028.9,12,2029.2,5,2028.6000000000001,6,2029.5,4,2028.4,8,2029.7,4
4864,2029.7,4,2030.1000000000001,6,2029.4,5,2030.4,11,2029.3,4,2030.5000000000002,4
4865,2035.5,4,2035.9,11,2035.3,4,2036.1000000000001,5,2035.0,4,2036.4,11
4866,2039.6000000000001,4,2039.9,13,2039.5000000000002,4,2040.0,11,2039.1000000000001,4,2040.4,10
4867,2047.8000000000002,4,2048.2000000000003,4,2047.6000000000001,4,2048.4,6,2047.4,4,2048.6000000000004,6
4868,2040.2,4,2040.6000000000001,18,2040.1000000000001,4,2040.7,8,2039.9,4,2040.9,19
4869,2041.2,4,2041.6000000000001,11,2040.9,4,2041.9,8,2040.8,4,2042.0000000000002,7
4870,2041.6000000000001,4,2042.0,4,2041.3000000000002,4,2042.3,4,2041.2,6,2042.4,6
4871,2054.4,4,2054.8,4,2054.3,4,2054.9,13,2054.0,4,2055.2000000000003,22
4872,2050.3,13,2050.6,9,2050.1000000000004,5,2050.7999999999997,4,2049.8,5,2051.1,4
4873,2053.4,4,2053.7000000000003,8,2053.1,4,2054.0000000000005,4,2052.8,4,2054.3,7
4874,2057.1,12,2057.5,42,2057.0,13,2057.6,46,2056.6,4,2058.0,8
4875,2053.2000000000003,4,2053.6,52,2053.0000000000005,4,2053.7999999999997,12,2052.8,4,2054.0,10
4876,2051.2000000000003,4,2051.6,15,2051.1000000000004,4,2051.7,10,2050.8,4,2052.0,17
4877,2050.0,4,2050.3,6,2049.9,4,2050.4,10,2049.8,4,2050.5,12
4878,2043.9,8,2044.3000000000002,14,2043.6000000000001,6,2044.6000000000001,11,2043.5,4,2044.7000000000003,4
4879,2048.4,4,2048.8,9,2048.1,6,2049.1000000000004,13,2047.8000000000002,4,2049.4,9
4880,2046.8000000000002,4,2047.2,4,2046.6000000000001,8,2047.4,42,2046.4,6,2047.6000000000001,30
4881,2049.2000000000003,4,2049.5,10,2049.1000000000004,4,2049.6,15,2048.7000000000003,4,2050.0,12
4882,2045.7,4,2046.1000000000001,5,2045.4,4,2046.4,16,2045.2,4,2046.6000000000001,6
4883,2042.2,4,2042.6000000000001,7,2041.9,4,2042.9,7,2041.8,4,2043.0000000000002,5
4884,2041.9,4,2042.2,11,2041.6000000000001,4,2042.5,13,2041.7,4,2042.4,6
4885,2036.5,9,2036.8000000000002,13,2036.3,4,2037.0000000000002,5,2036.3,4,2037.0000000000002,4
4886,2055.9,5,2056.2000000000003,7,2055.6,4,2056.5000000000005,4,2055.4,11,2056.7000000000003,16
4887,2073.7000000000003,9,2074.1,16,2073.4,4,2074.4,7,2073.3,4,2074.5,8
4888,2081.2000000000003,4,2081.5,4,2081.1000000000004,6,2081.6,5,2080.6000000000004,6,2082.1,5
4889,2068.4,8,2068.8,10,2068.1,8,2069.1000000000004,11,2067.9,4,2069.3,4
4890,2066.6,16,2067.0,13,2066.5,13,2067.1,10,2066.1,4,2067.5,4
4891,2075.0,14,2075.4,17,2074.7,4,2075.7000000000003,5,2074.5,10,2075.9,12
4892,2068.2000000000003,7,2068.6,12,2068.1000000000004,5,2068.7,9,2067.9,4,2068.9,5
4893,2070.5,4,2070.9,6,2070.3,4,2071.1,9,2070.2,4,2071.2000000000003,11
4894,2076.7000000000003,4,2077.0,32,2076.6000000000004,4,2077.1,11,2076.2000000000003,4,2077.5,4
4895,2081.6,4,2081.9,13,2081.4,4,2082.1,16,2081.2,4,2082.3,15
4896,2089.4,4,2089.7000000000003,13,2089.3,4,2089.8,15,2089.1,4,2090.0000000000005,13
4897,2092.6,8,2093.0,13,2092.2999999999997,5,2093.3,8,2092.2,4,2093.4,4
4898,2100.2000000000003,4,2100.6,5,2100.0000000000005,6,2100.7999999999997,9,2099.8,4,2101.0,4
4899,2097.0,6,2097.3,8,2096.8,6,2097.5,8,2096.6,4,2097.7000000000003,4
4900,2083.6,6,2084.0,4,2083.4,7,2084.2,4,2083.1,6,2084.5,4
4901,2078.7000000000003,29,2079.0,14,2078.6000000000004,8,2079.1,4,2078.4,9,2079.3,4
4902,2078.2000000000003,28,2078.6,6,2077.9,4,2078.9,4,2077.7000000000003,5,2079.1,4
4903,2079.0,15,2079.3,4,2078.9,7,2079.4,4,2078.6,24,2079.7000000000003,4
4904,2082.8,11,2083.2000000000003,4,2082.5,20,2083.5000000000005,4,2082.3,14,2083.7000000000003,4
4905,2074.2000000000003,7,2074.6,5,2074.1000000000004,10,2074.7,7,2073.9,7,2074.9,5
4906,2080.1,26,2080.4,21,2079.9,4,2080.6,4,2079.7,4,2080.8,4
4907,2081.4,9,2081.8,6,2081.2000000000003,13,2082.0,9,2081.0,5,2082.2000000000003,4
4908,2077.0,6,2077.4,7,2076.9,13,2077.5,15,2076.6,4,2077.8,4
4909,2083.6,12,2084.0,10,2083.2999999999997,6,2084.3,5,2083.2,4,2084.4,4
4910,2076.9,9,2077.3,13,2076.7000000000003,15,2077.5,21,2076.7000000000003,11,2077.5,15
4911,2064.8,4,2065.2000000000003,4,2064.5,8,2065.5000000000005,13,2064.4,14,2065.6000000000004,24
4912,2067.4,4,2067.8,12,2067.1,4,2068.1000000000004,8,2067.1,4,2068.1000000000004,13
4913,2073.5,6,2073.9,20,2073.3,4,2074.1,7,2073.2,4,2074.2000000000003,7
4914,2070.7000000000003,4,2071.1,6,2070.6000000000004,7,2071.2,18,2070.3,4,2071.5,10
4915,2074.8,4,2075.2000000000003,7,2074.6000000000004,7,2075.4,13,2074.6000000000004,6,2075.4,10
4916,2060.4,4,2060.7000000000003,13,2060.2000000000003,4,2060.9,10,2060.2000000000003,5,2060.9,16
4917,2051.3,8,2051.6,15,2051.2000000000003,4,2051.7,6,2050.7000000000003,5,2052.2,9
4918,2043.0,9,2043.4,17,2042.8,4,2043.6000000000001,5,2042.7,5,2043.7,8
4919,2050.2000000000003,26,2050.6,42,2050.1000000000004,9,2050.7,14,2049.9,4,2050.9,4
4920,2052.2000000000003,4,2052.5,4,2051.9,4,2052.8,4,2051.6000000000004,5,2053.1,5
4921,2043.3000000000002,11,2043.6000000000001,4,2043.0000000000002,4,2043.9,4,2042.9,12,2044.0000000000002,4
4922,2037.0,11,2037.3000000000002,5,2036.8,10,2037.5000000000002,5,2036.6,14,2037.7000000000003,7
4923,2042.1000000000001,13,2042.5,4,2041.9,32,2042.7,4,2041.9,13,2042.7,4
4924,2044.7,37,2045.1000000000001,4,2044.5,7,2045.3000000000002,4,2044.1000000000001,18,2045.7,4
4925,2042.4,25,2042.8000000000002,4,2042.1000000000001,7,2043.1000000000001,4,2041.8000000000002,4,2043.4,4
4926,2044.3000000000002,8,2044.6000000000001,4,2044.0000000000002,17,2044.9,4,2043.9,10,2045.0000000000002,4
4927,2040.6000000000001,21,2040.9,8,2040.3000000000002,8,2041.2,4,2040.1000000000001,5,2041.4,4
4928,2050.9,8,2051.3,7,2050.8,7,2051.4,7,2050.5,6,2051.7000000000003,5
4929,2047.6000000000001,15,2047.9,9,2047.4,8,2048.1,4,2047.2,9,2048.3,5
4930,2056.1,14,2056.5,11,2055.9,10,2056.7,8,2055.7,8,2056.9,6
4931,2057.5,7,2057.8,11,2057.3,8,2058.0,13,2057.0,4,2058.3,4
4932,2053.2000000000003,17,2053.6,8,2053.0000000000005,4,2053.7999999999997,4,2052.8,4,2054.0,4
4933,2055.0,12,2055.3,4,2054.9,17,2055.4,4,2054.6,13,2055.7000000000003,4
4934,2052.9,23,2053.2000000000003,4,2052.6,20,2053.5000000000005,4,2052.5,8,2053.6000000000004,4
4935,2047.6000000000001,30,2048.0,4,2047.4,17,2048.2,4,2047.1000000000001,9,2048.5,4
4936,2038.6000000000001,9,2038.9,4,2038.5000000000002,31,2039.0,4,2038.2,10,2039.3000000000002,4
4937,2036.2,64,2036.5,4,2036.0,13,2036.7,4,2035.8,13,2036.9,4
4938,2039.3000000000002,6,2039.6000000000001,4,2039.0000000000002,9,2039.9,4,2038.9,5,2040.0000000000002,4
4939,2045.1000000000001,8,2045.5,4,2045.0000000000002,36,2045.6,10,2044.9,9,2045.7,4
4940,2040.3000000000002,37,2040.7,4,2040.1000000000001,23,2040.9,4,2039.9,23,2041.1000000000001,4
4941,2041.1000000000001,18,2041.5,4,2041.0000000000002,4,2041.6,4,2040.7,8,2041.9,4
4942,2045.6000000000001,30,2046.0,6,2045.5000000000002,20,2046.1,4,2045.2,23,2046.4,5
4943,2037.0,4,2037.3000000000002,4,2036.9,4,2037.4,4,2036.5,4,2037.8000000000002,4
4944,2030.3000000000002,11,2030.6000000000001,7,2030.2000000000003,11,2030.7,7,2030.0000000000002,4,2030.9,4
4945,2039.4,4,2039.8000000000002,4,2039.3000000000002,4,2039.9,4,2039.0,4,2040.2000000000003,4
4946,2043.4,9,2043.7,9,2043.3000000000002,4,2043.8,4,2043.0,8,2044.1000000000001,7
4947,2040.9,8,2041.3000000000002,14,2040.8000000000002,9,2041.4,16,2040.6000000000001,4,2041.6000000000001,6
4948,2038.0,4,2038.4,4,2037.9,5,2038.5,4,2037.5,19,2038.9,15
4949,2038.5,4,2038.9,6,2038.2,4,2039.2,5,2038.1,4,2039.3000000000002,4
4950,2036.8000000000002,4,2037.1000000000001,7,2036.7000000000003,5,2037.2,35,2036.4,4,2037.5000000000002,10
4951,2031.6000000000001,6,2032.0,14,2031.4,4,2032.2,8,2031.3000000000002,4,2032.3,5
4952,2025.1000000000001,4,2025.4,7,2025.0000000000002,4,2025.5,8,2024.5000000000002,4,2026.0,7
4953,2030.9,23,2031.3000000000002,61,2030.6000000000001,4,2031.6000000000001,10,2030.4,4,2031.8000000000002,5
4954,2027.1000000000001,4,2027.5,10,2026.8000000000002,4,2027.8,7,2026.6000000000001,8,2028.0,25
4955,2036.2,4,2036.5,21,2036.1000000000001,4,2036.6,20,2035.6000000000001,4,2037.1,12
4956,2037.6000000000001,4,2038.0,5,2037.3000000000002,4,2038.3,39,2037.2,4,2038.4,9
4957,2035.3000000000002,4,2035.7,12,2035.2000000000003,4,2035.8,10,2034.8000000000002,4,2036.2,14
4958,2038.3000000000002,4,2038.7,12,2038.0000000000002,4,2039.0,8,2038.1000000000001,4,2038.9,6
4959,2029.3000000000002,4,2029.7,6,2029.1000000000001,7,2029.9,14,2028.9,4,2030.1000000000001,9
4960,2039.4,10,2039.8000000000002,7,2039.2,6,2040.0000000000002,4,2039.2,5,2040.0000000000002,4
4961,2042.1000000000001,4,2042.5,7,2042.0000000000002,11,2042.6,21,2041.6000000000001,4,2043.0,4
4962,2047.1000000000001,4,2047.5,8,2046.8000000000002,4,2047.8,6,2046.6000000000001,6,2048.0,17
4963,2045.6000000000001,15,2046.0,18,2045.5000000000002,4,2046.1,4,2045.2,14,2046.4,17
4964,2047.5,8,2047.9,6,2047.4,5,2048.0,4,2047.0,10,2048.4,7
4965,2045.4,4,2045.8000000000002,4,2045.1000000000001,7,2046.1000000000001,10,2044.9,5,2046.3000000000002,7
4966,2035.0,4,2035.4,9,2034.9,4,2035.5,4,2034.6,4,2035.8000000000002,7
4967,2031.5,7,2031.9,21,2031.2,4,2032.2,9,2030.9,7,2032.5,19
4968,2022.2,12,2022.6000000000001,18,2022.0,6,2022.8000000000002,9,2021.8,4,2023.0000000000002,4
4969,2019.8000000000002,4,2020.1000000000001,13,2019.7000000000003,4,2020.2,11,2019.4,4,2020.5000000000002,18
4970,2018.3000000000002,6,2018.7,9,2018.1000000000001,4,2018.9,6,2017.8000000000002,4,2019.2,5
4971,2000.3000000000002,4,2000.6000000000001,4,2000.0000000000002,11,2000.9,19,2000.0000000000002,4,2000.9,4
4972,1998.6000000000001,6,1999.0,8,1998.5000000000002,6,1999.1,7,1998.3000000000002,9,1999.3,11
4973,2000.4,7,2000.7,4,2000.3000000000002,23,2000.8,8,2000.0,14,2001.1000000000001,5
4974,1994.9,4,1995.2,4,1994.7,10,1995.4,10,1994.5,5,1995.6000000000001,5
4975,1995.0,4,1995.3000000000002,6,1994.7,9,1995.6000000000001,14,1994.7,8,1995.6000000000001,12
4976,2002.1000000000001,4,2002.5,4,2001.9,4,2002.7,4,2001.8000000000002,4,2002.8,4
4977,2001.9,4,2002.3000000000002,8,2001.8000000000002,4,2002.4,4,2001.5,6,2002.7000000000003,14
4978,2006.6000000000001,4,2007.0,4,2006.4,4,2007.2,6,2006.2,5,2007.4,7
4979,2001.8000000000002,4,2002.2,22,2001.6000000000001,4,2002.4,15,2001.5000000000002,4,2002.5,12
4980,2006.3000000000002,4,2006.6000000000001,13,2006.1000000000001,4,2006.8000000000002,10,2006.0000000000002,4,2006.9,5
4981,2003.4,4,2003.7,10,2003.1000000000001,4,2004.0,11,2003.2,4,2003.9,12
4982,1998.6000000000001,4,1998.9,4,1998.4,4,1999.1000000000001,4,1998.0000000000002,4,1999.5,4
4983,1995.7,4,1996.0,7,1995.5,4,1996.2,4,1995.5,4,1996.2,4
4984,1993.2,7,1993.6000000000001,4,1992.9,4,1993.9,4,1993.0,10,1993.8000000000002,6
4985,1981.0,12,1981.3000000000002,14,1980.7,14,1981.6000000000001,16,1980.8,9,1981.5000000000002,10
4986,1983.0,6,1983.4,5,1982.8,4,1983.6000000000001,4,1982.6,9,1983.8000000000002,9
4987,1993.0,4,1993.3000000000002,10,1992.7,4,1993.6000000000001,5,1992.5,4,1993.8000000000002,10
4988,1993.8000000000002,4,1994.2,13,1993.5000000000002,4,1994.5,10,1993.6000000000001,4,1994.4,12
4989,1993.8000000000002,8,1994.2,27,1993.6000000000001,5,1994.4,16,1993.6000000000001,4,1994.4,4
4990,1987.7,7,1988.1000000000001,13,1987.6000000000001,4,1988.2,5,1987.1000000000001,5,1988.7,9
4991,1996.6000000000001,5,1996.9,4,1996.5000000000002,5,1997.0,4,1996.4,4,1997.1000000000001,4
4992,1998.4,7,1998.8000000000002,4,1998.1000000000001,6,1999.1000000000001,4,1997.9,4,1999.3000000000002,4
4993,1989.4,4,1989.8000000000002,4,1989.3000000000002,12,1989.9,10,1988.8000000000002,4,1990.4,4
4994,1979.1000000000001,7,1979.4,4,1978.8000000000002,8,1979.7,4,1978.8000000000002,16,1979.7,4
4995,1971.9,26,1972.2,4,1971.6000000000001,22,1972.5,4,1971.5,36,1972.6000000000001,4
4996,1971.6000000000001,10,1971.9,4,1971.5000000000002,5,1972.0,4,1971.1000000000001,4,1972.4,4
4997,1972.8000000000002,24,1973.2,4,1972.7000000000003,12,1973.3,4,1972.5000000000002,6,1973.5,4
4998,1979.8000000000002,25,1980.1000000000001,4,1979.6000000000001,5,1980.3000000000002,4,1979.3000000000002,12,1980.6000000000001,4
4999,1978.4,30,1978.8000000000002,4,1978.1000000000001,4,1979.1000000000001,4,1978.0,11,1979.2000000000003,4
5000,1979.4,9,1979.8000000000002,4,1979.3000000000002,8,1979.9,4,1979.1000000000001,10,1980.1000000000001,4
5001,1967.6000000000001,7,1967.9,4,1967.5000000000002,10,1968.0,4,1967.3000000000002,8,1968.2,4
5002,1972.2,46,1972.5,4,1972.0,6,1972.7,4,1972.0,27,1972.7,4
5003,1966.2,13,1966.6000000000001,4,1966.0,7,1966.8000000000002,4,1966.0,20,1966.8000000000002,4
5004,1969.1000000000001,6,1969.4,4,1969.0000000000002,9,1969.5,4,1968.9,31,1969.6000000000001,4
5005,1965.7,11,1966.1000000000001,4,1965.5,22,1966.3000000000002,6,1965.4,11,1966.4,4
5006,1971.8000000000002,11,1972.2,4,1971.6000000000001,8,1972.4,4,1971.4,19,1972.6000000000001,4
5007,1978.7,16,1979.1000000000001,4,1978.5,8,1979.3000000000002,4,1978.2,5,1979.6000000000001,4
5008,1982.5,15,1982.8000000000002,6,1982.4,15,1982.9,6,1982.0,6,1983.3000000000002,4
5009,1982.2,10,1982.5,4,1982.1000000000001,4,1982.6,4,1981.8,16,1982.9,4
5010,1981.9,19,1982.3000000000002,4,1981.7,18,1982.5000000000002,4,1981.5,9,1982.7000000000003,4
5011,1975.1000000000001,8,1975.4,4,1974.8000000000002,22,1975.7,4,1974.7,14,1975.8000000000002,4
5012,1981.1000000000001,21,1981.5,4,1980.9,14,1981.7,4,1980.6000000000001,14,1982.0,4
5013,1985.5,8,1985.8000000000002,4,1985.3,10,1986.0000000000002,4,1985.0,12,1986.3000000000002,5
5014,1991.3000000000002,6,1991.6000000000001,4,1991.0000000000002,5,1991.9,4,1990.9,6,1992.0000000000002,4
5015,1987.6000000000001,5,1987.9,4,1987.4,8,1988.1000000000001,5,1987.3000000000002,6,1988.2,4
5016,1984.2,15,1984.5,4,1984.0,11,1984.7,4,1983.8,12,1984.9,4
5017,1988.8000000000002,11,1989.2,4,1988.5000000000002,11,1989.5,4,1988.3000000000002,8,1989.7,4
5018,1989.2,19,1989.6000000000001,4,1988.9,6,1989.9,4,1988.8,10,1990.0000000000002,4
5019,1983.6000000000001,23,1983.9,13,1983.5000000000002,5,1984.0,4,1983.3000000000002,14,1984.2,8
5020,2004.2,8,2004.5,6,2004.1000000000001,7,2004.6,5,2003.9,4,2004.8,4
5021,2000.9,7,2001.3000000000002,19,2000.8000000000002,9,2001.4,22,2000.6000000000001,4,2001.6000000000001,10
5022,2002.5,4,2002.8000000000002,14,2002.3,4,2003.0000000000002,6,2002.3,4,2003.0000000000002,4
