,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
3141,3446.0,7,3446.4,4,3445.9,12,3446.5,4,3445.6,24,3446.8,4
3142,3446.4,11,3446.8,5,3446.1,5,3447.1000000000004,4,3445.9,8,3447.3,4
3143,3439.5,4,3439.8,4,3439.4,7,3439.9,6,3439.1,7,3440.2000000000003,6
3144,3440.1000000000004,5,3440.4,5,3439.9000000000005,6,3440.6,6,3439.5000000000005,4,3441.0,4
3145,3441.2000000000003,13,3441.6000000000004,14,3441.0000000000005,5,3441.8,5,3440.7000000000003,6,3442.1000000000004,6
3146,3419.7000000000003,9,3420.1000000000004,6,3419.6000000000004,7,3420.2000000000003,4,3419.1000000000004,16,3420.7000000000003,11
3147,3424.0,11,3424.3,6,3423.8,4,3424.5,4,3423.4,4,3424.9,4
3148,3426.7000000000003,20,3427.0,16,3426.5000000000005,4,3427.2,4,3426.4,4,3427.3,4
3149,3447.3,4,3447.7000000000003,9,3447.1000000000004,4,3447.9,7,3446.8,4,3448.2000000000003,8
3150,3442.0,12,3442.4,38,3441.8,4,3442.6,4,3441.8,4,3442.6,7
3151,3460.5,4,3460.8,4,3460.2,4,3461.1000000000004,4,3460.3,7,3461.0,4
3152,3460.3,16,3460.6000000000004,9,3460.2000000000003,11,3460.7000000000003,6,3459.7000000000003,6,3461.2000000000003,4
3153,3456.6000000000004,20,3457.0,14,3456.3,9,3457.3,7,3456.4000000000005,4,3457.2,4
3154,3453.3,10,3453.7000000000003,9,3453.0,4,3454.0000000000005,4,3453.1000000000004,4,3453.9,4
3155,3460.5,16,3460.8,10,3460.2,5,3461.1000000000004,4,3460.0,7,3461.3,4
3156,3454.5,7,3454.8,7,3454.4,15,3454.9,15,3454.1,4,3455.2000000000003,4
3157,3445.9,18,3446.3,12,3445.8,4,3446.4,4,3445.6,6,3446.6000000000004,4
3158,3422.1000000000004,4,3422.5,4,3421.9000000000005,7,3422.7,4,3421.8,12,3422.8,6
3159,3445.4,11,3445.7000000000003,4,3445.3,10,3445.8,4,3445.0,16,3446.1000000000004,6
3160,3436.1000000000004,6,3436.4,6,3435.8,10,3436.7000000000003,9,3435.7000000000003,4,3436.8,4
3161,3428.4,18,3428.7000000000003,8,3428.1,7,3429.0000000000005,4,3427.9,4,3429.2000000000003,4
3162,3445.9,9,3446.3,14,3445.6,4,3446.6000000000004,4,3445.4,8,3446.8,13
3163,3444.3,4,3444.6000000000004,4,3444.2000000000003,4,3444.7000000000003,4,3443.9,4,3445.0000000000005,4
3164,3448.5,31,3448.9,6,3448.3,4,3449.1,4,3447.9,6,3449.5,4
3165,3459.9,36,3460.3,5,3459.8,18,3460.4,4,3459.5,10,3460.7000000000003,4
3166,3454.3,21,3454.6000000000004,4,3454.2000000000003,11,3454.7000000000003,4,3454.1000000000004,6,3454.8,4
3167,3435.0,17,3435.3,4,3434.8,4,3435.5,4,3434.6,21,3435.7000000000003,4
3168,3431.8,6,3432.1000000000004,9,3431.7000000000003,4,3432.2000000000003,4,3431.3,4,3432.6000000000004,4
3169,3435.8,5,3436.2000000000003,9,3435.6000000000004,5,3436.4,8,3435.4,4,3436.6000000000004,4
3170,3437.6000000000004,4,3438.0,11,3437.3,4,3438.3,4,3437.0000000000005,6,3438.6,23
3171,3423.1000000000004,4,3423.5,4,3422.9000000000005,4,3423.7,11,3422.7000000000003,4,3423.9,9
3172,3407.0,4,3407.4,5,3406.7,4,3407.7000000000003,10,3406.6,4,3407.8,7
3173,3383.4,12,3383.7000000000003,29,3383.3,4,3383.8,4,3383.0,4,3384.1000000000004,7
3174,3390.4,4,3390.7000000000003,14,3390.2000000000003,8,3390.9,33,3390.2000000000003,4,3390.9,18
3175,3396.7000000000003,4,3397.1000000000004,6,3396.4,4,3397.4000000000005,7,3396.5000000000005,4,3397.3,11
3176,3419.8,4,3420.2000000000003,15,3419.5,4,3420.5000000000005,12,3419.2000000000003,4,3420.8,5
3177,3421.6000000000004,4,3421.9,7,3421.4000000000005,4,3422.1,16,3421.3,4,3422.2000000000003,5
3178,3421.6000000000004,4,3422.0,8,3421.4000000000005,4,3422.2,4,3421.1000000000004,4,3422.5,11
3179,3395.9,4,3396.3,18,3395.6,4,3396.6000000000004,10,3395.5,4,3396.7000000000003,9
3180,3405.8,4,3406.2000000000003,6,3405.7000000000003,4,3406.3,7,3405.4,4,3406.6000000000004,4
3181,3441.3,4,3441.6000000000004,4,3441.0,6,3441.9000000000005,6,3440.8,4,3442.1000000000004,4
3182,3427.6000000000004,6,3428.0,15,3427.3,4,3428.3,6,3427.2000000000003,4,3428.4,4
3183,3411.4,4,3411.8,4,3411.1,4,3412.1000000000004,4,3411.2000000000003,4,3412.0,4
3184,3414.5,11,3414.9,11,3414.2,8,3415.2000000000003,8,3414.2,5,3415.2000000000003,6
3185,3419.3,8,3419.7000000000003,4,3419.2000000000003,4,3419.8,4,3418.7000000000003,6,3420.3,4
3186,3412.5,19,3412.9,9,3412.3,11,3413.1,6,3411.9,5,3413.5,4
3187,3422.9,7,3423.3,4,3422.7000000000003,11,3423.5,4,3422.4,6,3423.8,4
3188,3421.9,9,3422.3,4,3421.8,4,3422.4,4,3421.5,9,3422.7000000000003,4
3189,3374.2000000000003,36,3374.6000000000004,13,3373.9,17,3374.9000000000005,6,3373.8,11,3375.0000000000005,4
3190,3385.9,10,3386.3,9,3385.7000000000003,8,3386.5,7,3385.4,4,3386.8,4
3191,3386.8,22,3387.2000000000003,6,3386.7000000000003,11,3387.3,4,3386.6000000000004,15,3387.4,4
3192,3383.5,14,3383.9,4,3383.3,14,3384.1,4,3382.9,9,3384.5,4
3193,3387.5,5,3387.8,4,3387.4,9,3387.9,4,3387.2,7,3388.1000000000004,4
3194,3374.4,19,3374.7000000000003,4,3374.2000000000003,18,3374.9,4,3374.1,7,3375.0000000000005,4
3195,3360.4,16,3360.8,4,3360.1,9,3361.1000000000004,4,3360.0,14,3361.2000000000003,4
3196,3332.3,21,3332.7000000000003,4,3332.2000000000003,15,3332.8,4,3331.9,10,3333.1000000000004,4
3197,3334.5,9,3334.8,6,3334.2,9,3335.1000000000004,5,3334.0,4,3335.3,4
3198,3309.6000000000004,21,3310.0,4,3309.3,7,3310.3,4,3309.4000000000005,4,3310.2,4
3199,3321.1000000000004,4,3321.5,4,3321.0000000000005,9,3321.6,4,3320.7000000000003,6,3321.9,4
3200,3325.4,20,3325.7000000000003,4,3325.3,13,3325.8,4,3325.0,7,3326.1000000000004,4
3201,3326.1000000000004,11,3326.4,4,3325.9000000000005,19,3326.6,4,3325.6000000000004,7,3326.9,4
3202,3333.5,12,3333.9,4,3333.4,8,3334.0,4,3333.1,10,3334.3,4
3203,3330.4,12,3330.8,4,3330.2000000000003,15,3331.0,4,3330.2000000000003,15,3331.0,4
3204,3325.7000000000003,15,3326.1000000000004,8,3325.5000000000005,4,3326.3,4,3325.4,4,3326.4000000000005,4
3205,3328.1000000000004,4,3328.4,4,3328.0000000000005,7,3328.5,7,3327.7000000000003,4,3328.8,4
3206,3353.1000000000004,11,3353.4,9,3352.8,14,3353.7000000000003,12,3352.7000000000003,9,3353.8,8
3207,3352.5,12,3352.9,18,3352.3,7,3353.1,11,3352.2,4,3353.2000000000003,4
3208,3350.2000000000003,4,3350.6000000000004,4,3350.0000000000005,4,3350.8,10,3350.0000000000005,4,3350.8,6
3209,3341.8,6,3342.1000000000004,30,3341.7000000000003,4,3342.2000000000003,6,3341.3,4,3342.6000000000004,13
3210,3361.0,4,3361.4,5,3360.8,4,3361.6,8,3360.6,4,3361.8,10
3211,3359.0,4,3359.4,9,3358.7,4,3359.7000000000003,6,3358.6,4,3359.8,5
3212,3372.0,4,3372.4,8,3371.9,4,3372.5,10,3371.6,4,3372.8,4
3213,3364.6000000000004,4,3365.0,6,3364.4000000000005,4,3365.2,7,3364.0000000000005,4,3365.6,12
3214,3365.7000000000003,8,3366.1000000000004,14,3365.6000000000004,4,3366.2000000000003,6,3365.2000000000003,4,3366.6000000000004,6
3215,3356.5,4,3356.9,9,3356.4,4,3357.0,8,3356.3,4,3357.1,4
3216,3352.1000000000004,5,3352.5,15,3351.8,4,3352.8,10,3351.5000000000005,4,3353.1,11
3217,3363.9,4,3364.3,5,3363.8,4,3364.4,7,3363.4,4,3364.8,6
3218,3369.1000000000004,4,3369.5,4,3368.8,4,3369.8,7,3368.5000000000005,4,3370.1,7
3219,3363.5,5,3363.8,12,3363.3,5,3364.0,12,3363.0,4,3364.3,4
3220,3363.6000000000004,4,3364.0,9,3363.5000000000005,4,3364.1,8,3363.4000000000005,4,3364.2,5
3221,3368.6000000000004,4,3368.9,8,3368.3,4,3369.2000000000003,7,3368.4000000000005,7,3369.1,15
3222,3388.1000000000004,5,3388.5,22,3387.9000000000005,4,3388.7,12,3387.8,5,3388.8,20
3223,3396.0,4,3396.4,14,3395.8,4,3396.6,14,3395.5,4,3396.9,14
3224,3404.5,4,3404.9,9,3404.3,4,3405.1,5,3404.0,4,3405.4,6
3225,3399.4,4,3399.8,16,3399.3,7,3399.9,33,3398.9,4,3400.3,7
3226,3401.0,13,3401.4,15,3400.8,4,3401.6,4,3400.6,5,3401.8,5
3227,3410.5,5,3410.9,7,3410.2,11,3411.2000000000003,14,3410.1,4,3411.3,4
3228,3415.3,7,3415.7000000000003,14,3415.0,4,3416.0000000000005,6,3414.9,13,3416.1000000000004,24
3229,3414.9,4,3415.3,11,3414.8,4,3415.4,13,3414.3,4,3415.9,12
3230,3423.9,4,3424.3,24,3423.8,4,3424.4,5,3423.7000000000003,4,3424.5,8
3231,3437.4,4,3437.8,5,3437.1,4,3438.1000000000004,8,3437.0,4,3438.2000000000003,26
3232,3428.0,4,3428.3,17,3427.9,4,3428.4,12,3427.6,4,3428.7000000000003,10
3233,3421.4,4,3421.8,32,3421.3,4,3421.9,15,3421.1,4,3422.1000000000004,10
3234,3413.5,4,3413.9,4,3413.2,8,3414.2000000000003,16,3413.3,4,3414.1,4
3235,3412.8,4,3413.1000000000004,6,3412.5,4,3413.4000000000005,7,3412.5,4,3413.4000000000005,7
3236,3424.1000000000004,7,3424.5,4,3423.9000000000005,10,3424.7,6,3423.7000000000003,4,3424.9,4
3237,3436.4,44,3436.7000000000003,7,3436.2000000000003,8,3436.9,4,3436.1,4,3437.0000000000005,4
3238,3435.5,18,3435.9,9,3435.3,10,3436.1,5,3435.1,5,3436.3,4
3239,3435.4,16,3435.7000000000003,4,3435.3,8,3435.8,4,3435.0,13,3436.1000000000004,4
3240,3519.2000000000003,12,3519.5,4,3518.9,6,3519.8,4,3518.8,7,3519.9,4
3241,3526.9,4,3527.3,4,3526.6,6,3527.6000000000004,5,3526.3,5,3527.9,4
3242,3525.7000000000003,10,3526.0,30,3525.4,6,3526.3,19,3525.2000000000003,4,3526.5,9
3243,3596.8,4,3597.2000000000003,9,3596.5,6,3597.5000000000005,21,3596.3,4,3597.7000000000003,10
3244,3578.1000000000004,4,3578.4,18,3578.0000000000005,4,3578.5,9,3577.5000000000005,4,3579.0,6
3245,3575.0,4,3575.3,18,3574.9,4,3575.4,5,3574.7,4,3575.6000000000004,5
3246,3553.2000000000003,4,3553.5,7,3552.9,4,3553.8,18,3553.0000000000005,4,3553.7,6
3247,3550.4,4,3550.8,28,3550.2000000000003,4,3551.0,10,3549.8,4,3551.4,4
3248,3554.2000000000003,4,3554.5,9,3554.1000000000004,4,3554.6,14,3553.6000000000004,4,3555.1,9
3249,3559.5,4,3559.9,8,3559.4,4,3560.0,4,3559.1,7,3560.3,17
3250,3576.7000000000003,4,3577.1000000000004,14,3576.6000000000004,4,3577.2000000000003,16,3576.3,4,3577.5000000000005,13
3251,3577.3,4,3577.6000000000004,9,3577.1000000000004,4,3577.8,9,3576.8,4,3578.1000000000004,10
3252,3575.4,4,3575.7000000000003,9,3575.2000000000003,5,3575.9,22,3575.2000000000003,4,3575.9,9
3253,3557.1000000000004,10,3557.4,9,3556.9000000000005,29,3557.6,29,3556.8,5,3557.7000000000003,5
3254,3577.5,7,3577.9,6,3577.4,7,3578.0,6,3577.0,11,3578.4,10
3255,3575.7000000000003,4,3576.1000000000004,4,3575.4,4,3576.4000000000005,4,3575.2000000000003,6,3576.6000000000004,5
3256,3573.7000000000003,8,3574.1000000000004,14,3573.6000000000004,4,3574.2000000000003,7,3573.3,4,3574.5000000000005,5
3257,3574.6000000000004,4,3574.9,7,3574.5000000000005,4,3575.0,4,3574.2000000000003,4,3575.3,5
3258,3576.8,12,3577.2000000000003,16,3576.7000000000003,5,3577.3,7,3576.5,4,3577.5000000000005,4
3259,3578.5,4,3578.9,22,3578.2,4,3579.2000000000003,11,3578.0,4,3579.4,19
3260,3597.0,4,3597.3,14,3596.8,4,3597.5,15,3596.5,4,3597.8,19
3261,3584.3,4,3584.7000000000003,11,3584.2000000000003,4,3584.8,28,3583.9,4,3585.1000000000004,44
3262,3610.3,4,3610.6000000000004,6,3610.2000000000003,8,3610.7000000000003,14,3610.0,5,3610.9000000000005,9
3263,3638.0,4,3638.4,4,3637.9,4,3638.5,5,3637.4,4,3639.0,4
3264,3618.4,9,3618.8,20,3618.2000000000003,4,3619.0,8,3618.0,9,3619.2000000000003,21
3265,3632.3,9,3632.7000000000003,8,3632.2000000000003,29,3632.8,25,3631.8,6,3633.2000000000003,6
3266,3668.6000000000004,12,3669.0,4,3668.4000000000005,8,3669.2,4,3668.2000000000003,11,3669.4,4
3267,3650.0,6,3650.4,4,3649.9,10,3650.5,6,3649.7,4,3650.7000000000003,4
3268,3647.5,9,3647.9,4,3647.3,5,3648.1,4,3647.3,4,3648.1,4
3269,3651.3,4,3651.6000000000004,5,3651.1000000000004,4,3651.8,4,3650.9,5,3652.0000000000005,5
3270,3650.3,4,3650.6000000000004,10,3650.1000000000004,4,3650.8,7,3649.9,4,3651.0000000000005,10
3271,3646.7000000000003,4,3647.1000000000004,8,3646.4,4,3647.4000000000005,11,3646.3,4,3647.5000000000005,5
3272,3665.9,4,3666.3,27,3665.6,4,3666.6000000000004,7,3665.6,4,3666.6000000000004,14
3273,3658.7000000000003,4,3659.0,12,3658.5000000000005,4,3659.2,10,3658.2000000000003,4,3659.5,12
3274,3659.4,4,3659.7000000000003,17,3659.3,4,3659.8,30,3658.9,4,3660.2000000000003,7
3275,3651.6000000000004,4,3651.9,20,3651.3,4,3652.2000000000003,18,3651.1000000000004,4,3652.4,11
3276,3644.4,4,3644.7000000000003,9,3644.3,9,3644.8,24,3644.1,5,3645.0000000000005,13
3277,3643.0,5,3643.3,7,3642.7,5,3643.6000000000004,8,3642.7,4,3643.6000000000004,7
3278,3635.8,16,3636.1000000000004,37,3635.5,5,3636.4000000000005,11,3635.3,4,3636.6000000000004,6
3279,3628.6000000000004,4,3628.9,5,3628.3,4,3629.2000000000003,4,3628.2000000000003,5,3629.3,7
3280,3625.4,4,3625.8,10,3625.1,4,3626.1000000000004,7,3625.2000000000003,5,3626.0,13
3281,3611.9,4,3612.3,6,3611.8,6,3612.4,12,3611.5,4,3612.7000000000003,7
3282,3627.1000000000004,5,3627.5,6,3627.0000000000005,10,3627.6,12,3626.5000000000005,4,3628.1,4
3283,3601.8,4,3602.1000000000004,6,3601.5,4,3602.4000000000005,10,3601.4,4,3602.5000000000005,4
3284,3606.8,4,3607.1000000000004,6,3606.7000000000003,4,3607.2000000000003,10,3606.5,4,3607.4000000000005,14
3285,3605.4,4,3605.7000000000003,11,3605.1,7,3606.0000000000005,24,3604.8,4,3606.3,5
3286,3594.8,5,3595.1000000000004,10,3594.6000000000004,4,3595.3,5,3594.3,10,3595.6000000000004,20
3287,3605.4,15,3605.8,9,3605.2000000000003,8,3606.0,5,3604.9,5,3606.3,4
3288,3604.6000000000004,9,3605.0,6,3604.5000000000005,14,3605.1,9,3604.0000000000005,5,3605.6,4
3289,3604.8,4,3605.1000000000004,4,3604.5,4,3605.4000000000005,4,3604.4,12,3605.5000000000005,7
3290,3607.8,4,3608.1000000000004,5,3607.7000000000003,9,3608.2000000000003,13,3607.6000000000004,4,3608.3,5
3291,3602.9,10,3603.2000000000003,6,3602.7000000000003,10,3603.4,6,3602.5,6,3603.6000000000004,4
3292,3601.5,4,3601.8,6,3601.2,4,3602.1000000000004,6,3601.0,4,3602.3,7
3293,3620.9,4,3621.3,4,3620.6,6,3621.6000000000004,6,3620.4,8,3621.8,7
3294,3619.5,13,3619.8,16,3619.3,7,3620.0,9,3619.0,4,3620.3,4
3295,3615.7000000000003,4,3616.0,14,3615.5000000000005,4,3616.2,14,3615.1000000000004,4,3616.6,13
3296,3613.6000000000004,4,3614.0,10,3613.5000000000005,4,3614.1,13,3613.2000000000003,4,3614.4,7
3297,3628.3,4,3628.6000000000004,57,3628.1000000000004,4,3628.8,7,3627.7000000000003,4,3629.2000000000003,6
3298,3629.4,4,3629.8,21,3629.1,4,3630.1000000000004,10,3629.0,4,3630.2000000000003,19
3299,3626.3,8,3626.7000000000003,15,3626.2000000000003,6,3626.8,12,3625.9,4,3627.1000000000004,8
3300,3607.7000000000003,18,3608.0,11,3607.5000000000005,6,3608.2,4,3607.2000000000003,17,3608.5,11
3301,3602.4,23,3602.7000000000003,13,3602.2000000000003,4,3602.9,4,3601.9,4,3603.2000000000003,4
3302,3607.3,4,3607.6000000000004,6,3607.0,4,3607.9000000000005,13,3606.8,4,3608.1000000000004,9
3303,3618.1000000000004,4,3618.5,7,3617.8,4,3618.8,20,3617.6000000000004,4,3619.0,6
3304,3634.3,6,3634.7000000000003,11,3634.0,5,3635.0000000000005,9,3634.1000000000004,7,3634.9,13
3305,3627.8,4,3628.2000000000003,5,3627.5,4,3628.5000000000005,7,3627.3,4,3628.7000000000003,5
3306,3618.6000000000004,9,3618.9,21,3618.5000000000005,4,3619.0,8,3618.1000000000004,4,3619.4,5
3307,3614.9,4,3615.2000000000003,9,3614.6,4,3615.5000000000005,32,3614.7000000000003,4,3615.4,8
3308,3612.6000000000004,4,3612.9,5,3612.3,4,3613.2000000000003,30,3612.2000000000003,4,3613.3,6
3309,3601.5,4,3601.9,14,3601.3,4,3602.1,10,3601.2,4,3602.2000000000003,12
3310,3599.6000000000004,6,3600.0,13,3599.3,4,3600.3,4,3599.1000000000004,4,3600.5,7
3311,3602.3,10,3602.7000000000003,5,3602.2000000000003,7,3602.8,4,3601.9,10,3603.1000000000004,6
3312,3603.9,4,3604.2000000000003,5,3603.7000000000003,9,3604.4,13,3603.6,4,3604.5000000000005,6
3313,3613.4,9,3613.8,5,3613.3,11,3613.9,5,3613.0,4,3614.2000000000003,4
3314,3541.5,15,3541.8,4,3541.4,8,3541.9,4,3541.0,9,3542.3,4
3315,3535.7000000000003,30,3536.1000000000004,4,3535.4,17,3536.4000000000005,4,3535.2000000000003,32,3536.6000000000004,4
3316,3567.7000000000003,8,3568.0,4,3567.5000000000005,18,3568.2,4,3567.3,4,3568.4,4
3317,3572.3,10,3572.7000000000003,4,3572.1000000000004,28,3572.9,10,3571.8,19,3573.2000000000003,7
3318,3559.2000000000003,11,3559.5,4,3558.9,14,3559.8,4,3558.8,10,3559.9,4
3319,3575.7000000000003,15,3576.1000000000004,4,3575.6000000000004,6,3576.2000000000003,4,3575.2000000000003,9,3576.6000000000004,4
3320,3560.1000000000004,28,3560.5,13,3560.0000000000005,13,3560.6,6,3559.7000000000003,6,3560.9,4
3321,3548.6000000000004,6,3549.0,4,3548.3,8,3549.3,4,3548.1000000000004,5,3549.5,4
3322,3529.9,30,3530.2000000000003,4,3529.8,7,3530.3,4,3529.5,4,3530.6000000000004,4
3323,3529.5,4,3529.9,4,3529.3,6,3530.1,5,3529.1,5,3530.3,4
3324,3532.4,4,3532.8,4,3532.1,6,3533.1000000000004,5,3532.2000000000003,4,3533.0,4
3325,3557.3,8,3557.7000000000003,4,3557.0,12,3558.0000000000005,4,3556.9,4,3558.1000000000004,4
3326,3562.6000000000004,35,3563.0,8,3562.5000000000005,6,3563.1,4,3562.2000000000003,10,3563.4,4
3327,3559.4,7,3559.7000000000003,4,3559.2000000000003,11,3559.9,4,3559.2000000000003,6,3559.9,4
3328,3557.5,5,3557.8,4,3557.2,17,3558.1000000000004,13,3556.9,6,3558.4,4
3329,3572.9,4,3573.3,4,3572.6,10,3573.6000000000004,11,3572.4,4,3573.8,4
3330,3567.5,4,3567.8,4,3567.4,4,3567.9,4,3566.9,6,3568.4,10
3331,3567.8,12,3568.2000000000003,30,3567.7000000000003,5,3568.3,13,3567.4,7,3568.6000000000004,18
3332,3562.1000000000004,5,3562.4,25,3562.0000000000005,4,3562.5,14,3561.5000000000005,4,3563.0,23
3333,3563.5,9,3563.8,9,3563.4,6,3563.9,7,3563.2,7,3564.1000000000004,7
3334,3565.5,5,3565.9,16,3565.3,4,3566.1,7,3565.1,6,3566.3,20
3335,3553.2000000000003,4,3553.6000000000004,14,3552.9,4,3553.9000000000005,7,3553.0000000000005,4,3553.8,20
3336,3554.8,4,3555.2000000000003,16,3554.5,4,3555.5000000000005,9,3554.5,4,3555.5000000000005,10
3337,3558.7000000000003,4,3559.1000000000004,11,3558.5000000000005,4,3559.3,5,3558.2000000000003,4,3559.6000000000004,15
3338,3550.5,9,3550.8,27,3550.4,4,3550.9,11,3550.1,4,3551.2000000000003,12
3339,3548.0,6,3548.3,8,3547.8,7,3548.5,9,3547.7,4,3548.6000000000004,4
3340,3549.5,8,3549.8,7,3549.4,18,3549.9,15,3549.0,4,3550.3,4
3341,3563.0,11,3563.4,12,3562.9,5,3563.5,5,3562.5,5,3563.9,5
3342,3567.9,8,3568.3,9,3567.8,9,3568.4,9,3567.6,4,3568.6000000000004,4
3343,3572.7000000000003,6,3573.1000000000004,7,3572.5000000000005,6,3573.3,7,3572.4,7,3573.4000000000005,8
3344,3570.9,11,3571.2000000000003,35,3570.6,4,3571.5000000000005,6,3570.5,4,3571.6000000000004,9
3345,3569.6000000000004,11,3570.0,21,3569.5000000000005,4,3570.1,4,3569.1000000000004,5,3570.5,8
3346,3575.6000000000004,4,3575.9,4,3575.3,4,3576.2000000000003,4,3575.0000000000005,4,3576.5,6
3347,3570.6000000000004,6,3571.0,8,3570.4000000000005,4,3571.2,4,3570.3,4,3571.3,5
3348,3564.5,14,3564.9,6,3564.3,4,3565.1,4,3564.3,5,3565.1,4
3349,3554.7000000000003,11,3555.0,4,3554.5000000000005,4,3555.2,4,3554.2000000000003,13,3555.5,4
3350,3552.6000000000004,4,3553.0,4,3552.5000000000005,7,3553.1,4,3552.2000000000003,6,3553.4,4
3351,3549.9,14,3550.2000000000003,4,3549.7000000000003,16,3550.4,4,3549.5,6,3550.6000000000004,4
3352,3551.9,15,3552.3,4,3551.7000000000003,12,3552.5,4,3551.3,9,3552.9,4
3353,3553.0,19,3553.3,7,3552.7,15,3553.6000000000004,6,3552.7,4,3553.6000000000004,4
3354,3598.9,6,3599.3,5,3598.6,9,3599.6000000000004,7,3598.5,4,3599.7000000000003,4
3355,3602.3,6,3602.6000000000004,4,3602.0,10,3602.9000000000005,7,3601.9,9,3603.0000000000005,6
3356,3612.9,4,3613.3,4,3612.8,14,3613.4,19,3612.4,4,3613.8,5
3357,3618.1000000000004,9,3618.5,8,3618.0000000000005,5,3618.6,5,3617.7000000000003,4,3618.9,4
3358,3646.5,4,3646.8,4,3646.2,15,3647.1000000000004,20,3646.3,7,3647.0,10
3359,3636.2000000000003,6,3636.6000000000004,4,3635.9,11,3636.9000000000005,5,3635.7000000000003,5,3637.1000000000004,4
3360,3646.7000000000003,15,3647.0,5,3646.4,15,3647.3,5,3646.4,10,3647.3,4
3361,3636.9,32,3637.2000000000003,16,3636.8,21,3637.3,10,3636.5,9,3637.6000000000004,4
3362,3622.7000000000003,20,3623.0,4,3622.4,29,3623.3,4,3622.4,12,3623.3,4
3363,3635.2000000000003,5,3635.5,4,3635.1000000000004,8,3635.6,4,3635.0000000000005,4,3635.7,4
3364,3636.2000000000003,14,3636.5,4,3636.1000000000004,11,3636.6,4,3635.7000000000003,22,3637.0,4
3365,3635.9,20,3636.3,4,3635.7000000000003,12,3636.5,4,3635.6,5,3636.6000000000004,4
3366,3681.8,7,3682.1000000000004,4,3681.5,18,3682.4000000000005,4,3681.3,9,3682.6000000000004,4
3367,3685.3,24,3685.7000000000003,10,3685.0,6,3686.0000000000005,4,3684.9,4,3686.1000000000004,4
3368,3673.8,4,3674.2000000000003,4,3673.5,4,3674.5000000000005,4,3673.6000000000004,6,3674.4,5
3369,3671.1000000000004,5,3671.5,7,3670.8,9,3671.8,12,3670.6000000000004,4,3672.0,4
3370,3674.3,4,3674.7000000000003,4,3674.1000000000004,15,3674.9,20,3673.8,4,3675.2000000000003,4
3371,3669.8,9,3670.1000000000004,10,3669.7000000000003,14,3670.2000000000003,14,3669.5,5,3670.4000000000005,5
3372,3667.6000000000004,4,3668.0,6,3667.3,5,3668.3,7,3667.1000000000004,4,3668.5,4
3373,3672.9,6,3673.2000000000003,11,3672.7000000000003,14,3673.4,24,3672.4,4,3673.7000000000003,6
3374,3677.8,4,3678.2000000000003,8,3677.7000000000003,4,3678.3,20,3677.5,4,3678.5000000000005,24
3375,3672.8,4,3673.2000000000003,32,3672.7000000000003,4,3673.3,28,3672.4,4,3673.6000000000004,12
3376,3679.3,8,3679.6000000000004,11,3679.0,5,3679.9000000000005,7,3678.9,4,3680.0000000000005,6
3377,3634.5,24,3634.9,24,3634.3,13,3635.1,13,3634.2,4,3635.2000000000003,4
3378,3635.8,4,3636.2000000000003,4,3635.5,7,3636.5000000000005,8,3635.3,6,3636.7000000000003,7
3379,3630.1000000000004,11,3630.5,10,3629.8,15,3630.8,13,3629.7000000000003,4,3630.9,4
3380,3629.5,5,3629.9,4,3629.2,9,3630.2000000000003,7,3628.9,4,3630.5,4
3381,3613.0,10,3613.3,7,3612.9,5,3613.4,4,3612.6,8,3613.7000000000003,6
3382,3615.4,8,3615.8,6,3615.3,7,3615.9,6,3615.0,12,3616.2000000000003,9
3383,3639.8,22,3640.2000000000003,6,3639.7000000000003,8,3640.3,4,3639.3,27,3640.7000000000003,7
3384,3640.5,5,3640.8,4,3640.2,25,3641.1000000000004,7,3640.1,4,3641.2000000000003,4
3385,3637.6000000000004,11,3637.9,4,3637.4000000000005,14,3638.1,5,3637.2000000000003,12,3638.3,4
3386,3613.9,5,3614.3,5,3613.8,7,3614.4,6,3613.5,8,3614.7000000000003,7
3387,3603.9,7,3604.3,9,3603.7000000000003,9,3604.5,11,3603.4,5,3604.8,7
3388,3607.1000000000004,23,3607.5,25,3607.0000000000005,4,3607.6,4,3606.8,4,3607.8,4
3389,3551.1000000000004,12,3551.4,21,3550.8,8,3551.7000000000003,13,3550.6000000000004,10,3551.9,18
3390,3599.4,4,3599.8,14,3599.1,4,3600.1000000000004,17,3599.1,4,3600.1000000000004,4
3391,3579.4,4,3579.7000000000003,4,3579.1,9,3580.0000000000005,26,3579.0,4,3580.1000000000004,12
