,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
2286,2411.4,13,2411.7000000000003,4,2411.2000000000003,5,2411.9,4,2411.2000000000003,38,2411.9,8
2287,2419.1,13,2419.5,4,2418.9,9,2419.7,4,2418.7,7,2419.9,4
2288,2410.1,26,2410.4,4,2410.0,19,2410.5,4,2409.6,5,2410.9,4
2289,2409.6,7,2410.0,4,2409.4,26,2410.2,4,2409.2999999999997,8,2410.3,4
2290,2409.3,14,2409.7000000000003,4,2409.2000000000003,28,2409.8,4,2408.9,6,2410.1000000000004,4
2291,2412.2000000000003,19,2412.5,6,2412.1000000000004,8,2412.6,4,2411.9,7,2412.8,4
2292,2412.2000000000003,6,2412.6,6,2411.9,15,2412.9,17,2411.7000000000003,4,2413.1,4
2293,2417.0,4,2417.4,6,2416.9,4,2417.5,6,2416.5,11,2417.9,17
2294,2414.5,21,2414.8,33,2414.2,4,2415.1000000000004,6,2414.0,4,2415.3,5
2295,2412.9,9,2413.3,22,2412.8,4,2413.4,6,2412.5,4,2413.7000000000003,4
2296,2410.9,6,2411.2000000000003,13,2410.8,8,2411.3,17,2410.5,4,2411.6000000000004,8
2297,2410.8,4,2411.1,7,2410.6000000000004,5,2411.2999999999997,11,2410.3,8,2411.6,17
2298,2412.6,5,2413.0,9,2412.5,4,2413.1,4,2412.0,4,2413.6,4
2299,2407.5,4,2407.8,5,2407.3,4,2408.0,8,2407.1,4,2408.2000000000003,9
2300,2408.3,4,2408.6,7,2408.2000000000003,4,2408.7,26,2407.9,4,2409.0,19
2301,2405.0,4,2405.4,18,2404.8,4,2405.6,16,2404.7,4,2405.7000000000003,4
2302,2400.7000000000003,4,2401.0,20,2400.5000000000005,4,2401.2,5,2400.3,4,2401.4,6
2303,2392.7000000000003,12,2393.0,42,2392.6000000000004,4,2393.1,13,2392.2000000000003,4,2393.5,5
2304,2379.7000000000003,4,2380.1,6,2379.4,4,2380.4,9,2379.3,4,2380.5,17
2305,2383.5,4,2383.9,5,2383.2,5,2384.2000000000003,9,2382.9,4,2384.5,4
2306,2386.2000000000003,5,2386.5,20,2385.9,4,2386.8,15,2385.8,4,2386.9,7
2307,2383.5,6,2383.9,16,2383.4,4,2384.0,5,2383.3,8,2384.1,22
2308,2385.7000000000003,5,2386.1,8,2385.4,11,2386.4,17,2385.3,4,2386.5,4
2309,2390.7000000000003,18,2391.1,10,2390.4,4,2391.4,4,2390.1000000000004,4,2391.7,4
2310,2378.6,4,2379.0,5,2378.5,4,2379.1,4,2378.1,14,2379.5,19
2311,2379.7000000000003,4,2380.0,4,2379.6000000000004,5,2380.1,4,2379.1000000000004,5,2380.6,4
2312,2381.6,4,2382.0,4,2381.2999999999997,8,2382.3,4,2381.2,20,2382.4,10
2313,2381.9,5,2382.3,4,2381.8,6,2382.4,4,2381.5,8,2382.7000000000003,6
2314,2381.7000000000003,10,2382.1,7,2381.6000000000004,15,2382.2,10,2381.1000000000004,4,2382.7,4
2315,2380.0,28,2380.3,18,2379.8,9,2380.5,6,2379.4,6,2380.9,4
2316,2370.1,29,2370.5,13,2369.9,4,2370.7,4,2369.7999999999997,6,2370.8,4
2317,2371.3,4,2371.7000000000003,4,2371.2000000000003,15,2371.8,7,2370.8,5,2372.2000000000003,4
2318,2383.0,7,2383.3,4,2382.9,18,2383.4,11,2382.6,17,2383.7000000000003,10
2319,2381.4,4,2381.8,6,2381.3,4,2381.9,14,2381.0,4,2382.2000000000003,12
2320,2382.1,9,2382.4,14,2382.0,6,2382.5,9,2381.6,8,2382.9,12
2321,2383.7000000000003,4,2384.1,13,2383.5000000000005,5,2384.2999999999997,19,2383.3,4,2384.5,8
2322,2378.0,4,2378.3,17,2377.9,4,2378.4,20,2377.7,4,2378.6000000000004,7
2323,2388.4,4,2388.7000000000003,13,2388.1,4,2389.0000000000005,4,2387.9,4,2389.2000000000003,16
2324,2388.9,4,2389.2000000000003,10,2388.7000000000003,4,2389.4,8,2388.6,4,2389.5000000000005,10
2325,2389.9,4,2390.2000000000003,26,2389.8,4,2390.3,22,2389.3,4,2390.8,7
2326,2387.0,4,2387.3,7,2386.7,4,2387.6000000000004,4,2386.6,4,2387.7000000000003,9
2327,2380.2000000000003,4,2380.6,10,2380.1000000000004,4,2380.7,28,2379.9,4,2380.9,12
2328,2376.0,4,2376.4,8,2375.7,4,2376.7000000000003,11,2375.6,4,2376.8,16
2329,2377.8,17,2378.2000000000003,39,2377.5,4,2378.5000000000005,10,2377.6000000000004,4,2378.4,8
2330,2380.2000000000003,4,2380.5,10,2379.9,4,2380.8,10,2379.6000000000004,4,2381.1,7
2331,2387.7000000000003,4,2388.1,22,2387.6000000000004,4,2388.2,12,2387.2000000000003,4,2388.6,6
2332,2386.6,4,2386.9,16,2386.5,4,2387.0,20,2386.0,4,2387.5,12
2333,2389.0,4,2389.3,9,2388.9,4,2389.4,8,2388.6,4,2389.7000000000003,24
2334,2387.8,4,2388.1,7,2387.6000000000004,4,2388.2999999999997,6,2387.4,4,2388.5,4
2335,2380.9,4,2381.3,7,2380.6,4,2381.6000000000004,4,2380.3,7,2381.9,26
2336,2384.7000000000003,4,2385.1,4,2384.5000000000005,4,2385.2999999999997,4,2384.4,4,2385.4,4
2337,2384.0,5,2384.3,28,2383.9,4,2384.4,8,2383.6,4,2384.7000000000003,4
2338,2393.5,4,2393.9,7,2393.3,4,2394.1,10,2393.3,6,2394.1,26
2339,2390.7000000000003,4,2391.1,8,2390.4,4,2391.4,15,2390.4,4,2391.4,26
2340,2389.6,4,2389.9,9,2389.4,4,2390.1,10,2389.2,4,2390.3,20
2341,2384.4,4,2384.7000000000003,5,2384.1,4,2385.0000000000005,20,2384.0,4,2385.1000000000004,6
2342,2384.0,4,2384.4,4,2383.7,7,2384.7000000000003,25,2383.4,4,2385.0,11
2343,2388.7000000000003,4,2389.1,10,2388.4,4,2389.4,17,2388.4,4,2389.4,11
2344,2395.3,4,2395.7000000000003,5,2395.2000000000003,4,2395.8,5,2394.8,4,2396.2000000000003,4
2345,2415.0,6,2415.4,4,2414.7,17,2415.7000000000003,8,2414.6,8,2415.8,4
2346,2404.4,4,2404.8,8,2404.3,7,2404.9,15,2404.0,4,2405.2000000000003,10
2347,2401.1,11,2401.5,12,2400.7999999999997,6,2401.8,7,2400.7,4,2401.9,4
2348,2406.8,11,2407.2000000000003,20,2406.6000000000004,4,2407.4,4,2406.4,4,2407.6000000000004,4
2349,2413.7000000000003,4,2414.1,4,2413.4,6,2414.4,8,2413.5000000000005,5,2414.2999999999997,7
2350,2415.9,6,2416.3,11,2415.6,4,2416.6000000000004,5,2415.6,8,2416.6000000000004,14
2351,2412.6,13,2413.0,14,2412.2999999999997,7,2413.3,8,2412.2,4,2413.4,4
2352,2401.9,8,2402.2000000000003,4,2401.8,6,2402.3,4,2401.3,8,2402.8,4
2353,2399.9,10,2400.3,7,2399.6,20,2400.6000000000004,14,2399.7000000000003,32,2400.5,22
2354,2407.1,4,2407.5,5,2407.0,4,2407.6,7,2406.5,4,2408.1,4
2355,2409.7000000000003,4,2410.1,5,2409.6000000000004,4,2410.2,8,2409.3,4,2410.5,6
2356,2407.9,4,2408.3,27,2407.7000000000003,4,2408.5,6,2407.5,4,2408.7000000000003,8
2357,2401.7000000000003,4,2402.0,10,2401.6000000000004,4,2402.1,36,2401.1000000000004,4,2402.6,10
2358,2401.4,4,2401.8,18,2401.2000000000003,4,2402.0,17,2401.2000000000003,4,2402.0,4
2359,2395.6,22,2396.0,61,2395.5,4,2396.1,9,2395.2999999999997,5,2396.3,15
2360,2401.8,5,2402.1,4,2401.7000000000003,8,2402.2,5,2401.3,14,2402.6,8
2361,2400.4,6,2400.8,8,2400.1,7,2401.1000000000004,9,2400.0,4,2401.2000000000003,5
2362,2402.7000000000003,4,2403.1,4,2402.6000000000004,16,2403.2,24,2402.4,4,2403.4,7
2363,2401.0,7,2401.3,5,2400.7,7,2401.6000000000004,5,2400.6,7,2401.7000000000003,5
2364,2398.6,4,2398.9,4,2398.4,15,2399.1,7,2398.2999999999997,4,2399.2000000000003,4
2365,2398.4,8,2398.8,4,2398.3,9,2398.9,4,2397.8,12,2399.4,5
2366,2412.9,9,2413.3,11,2412.8,5,2413.4,6,2412.6,5,2413.6000000000004,7
2367,2406.5,17,2406.8,8,2406.2,4,2407.1000000000004,4,2406.1,4,2407.2000000000003,4
2368,2404.5,8,2404.9,11,2404.4,12,2405.0,16,2404.2,4,2405.2000000000003,5
2369,2404.6,4,2405.0,4,2404.5,4,2405.1,4,2404.2999999999997,4,2405.3,5
2370,2407.1,14,2407.5,4,2406.7999999999997,8,2407.8,4,2406.7,13,2407.9,4
2371,2406.7000000000003,48,2407.1,26,2406.4,17,2407.4,9,2406.3,12,2407.5,6
2372,2410.8,9,2411.1,7,2410.6000000000004,13,2411.2999999999997,10,2410.4,4,2411.5,4
2373,2411.8,4,2412.2000000000003,4,2411.7000000000003,5,2412.3,5,2411.3,6,2412.7000000000003,6
2374,2414.8,7,2415.1,4,2414.5,21,2415.4,7,2414.4,10,2415.5,4
2375,2413.0,7,2413.4,4,2412.9,32,2413.5,4,2412.7,16,2413.7000000000003,4
2376,2418.4,6,2418.8,4,2418.2000000000003,4,2419.0,4,2417.9,13,2419.3,7
2377,2417.3,12,2417.6,7,2417.2000000000003,8,2417.7,4,2416.7000000000003,17,2418.2,9
2378,2416.1,4,2416.4,4,2415.7999999999997,17,2416.7000000000003,17,2415.7,4,2416.8,4
2379,2414.5,4,2414.9,5,2414.2,6,2415.2000000000003,7,2414.0,8,2415.4,10
2380,2417.9,4,2418.3,4,2417.7000000000003,4,2418.5,11,2417.5,4,2418.7000000000003,13
2381,2419.4,4,2419.8,6,2419.3,4,2419.9,9,2419.2000000000003,6,2420.0,14
2382,2423.0,7,2423.3,18,2422.9,5,2423.4,12,2422.6,22,2423.7000000000003,55
2383,2415.8,4,2416.2000000000003,13,2415.5,4,2416.5000000000005,12,2415.5,4,2416.5000000000005,14
2384,2423.5,4,2423.8,15,2423.2,4,2424.1000000000004,14,2423.0,4,2424.3,19
2385,2424.9,5,2425.2000000000003,6,2424.6,7,2425.5000000000005,8,2424.4,4,2425.7000000000003,4
2386,2455.5,22,2455.8,8,2455.2,28,2456.1000000000004,11,2454.9,7,2456.4,4
2387,2465.0,9,2465.3,6,2464.7,4,2465.6000000000004,4,2464.4,12,2465.9,8
2388,2452.3,9,2452.7000000000003,5,2452.0,8,2453.0000000000005,5,2451.8,6,2453.2000000000003,4
2389,2451.3,13,2451.6,5,2451.1000000000004,5,2451.7999999999997,4,2450.8,4,2452.1,4
2390,2453.2000000000003,25,2453.6,4,2452.9,8,2453.9,4,2452.9,12,2453.9,4
2391,2446.7000000000003,7,2447.0,4,2446.6000000000004,14,2447.1,4,2446.4,8,2447.3,4
2392,2450.3,9,2450.6,4,2450.2000000000003,11,2450.7,4,2449.7000000000003,5,2451.2,4
2393,2451.7000000000003,18,2452.1,4,2451.5000000000005,21,2452.2999999999997,4,2451.3,23,2452.5,4
2394,2449.0,15,2449.3,4,2448.8,28,2449.5,6,2448.4,4,2449.9,4
2395,2449.7000000000003,46,2450.0,25,2449.6000000000004,19,2450.1,10,2449.3,6,2450.4,4
2396,2451.7000000000003,13,2452.1,8,2451.4,5,2452.4,4,2451.4,9,2452.4,6
2397,2461.8,13,2462.2000000000003,13,2461.5,4,2462.5000000000005,4,2461.4,4,2462.6000000000004,4
2398,2464.9,7,2465.2000000000003,4,2464.8,6,2465.3,4,2464.5,6,2465.6000000000004,4
2399,2464.4,4,2464.7000000000003,6,2464.1,4,2465.0000000000005,5,2463.9,8,2465.2000000000003,10
2400,2465.9,13,2466.2000000000003,4,2465.7000000000003,11,2466.4,4,2465.7000000000003,4,2466.4,4
2401,2473.2000000000003,12,2473.5,5,2473.1000000000004,20,2473.6,8,2472.8,4,2473.9,4
2402,2475.2000000000003,4,2475.5,4,2474.9,4,2475.8,4,2474.8,16,2475.9,5
2403,2463.9,17,2464.2000000000003,6,2463.7000000000003,8,2464.4,4,2463.3,12,2464.8,4
2404,2462.7000000000003,14,2463.0,4,2462.6000000000004,10,2463.1,4,2462.3,32,2463.4,5
2405,2464.0,8,2464.4,4,2463.9,16,2464.5,4,2463.8,5,2464.6,4
2406,2465.5,6,2465.8,4,2465.4,20,2465.9,7,2465.0,14,2466.3,5
2407,2464.9,5,2465.3,4,2464.6,6,2465.6000000000004,4,2464.5,19,2465.7000000000003,7
2408,2469.9,5,2470.2000000000003,4,2469.8,11,2470.3,5,2469.4,11,2470.7000000000003,5
2409,2457.4,4,2457.8,4,2457.1,11,2458.1000000000004,7,2457.0,4,2458.2000000000003,4
2410,2457.3,10,2457.6000000000004,4,2457.2000000000003,7,2457.7000000000003,4,2456.9,16,2458.0000000000005,5
2411,2453.5,17,2453.9,4,2453.3,9,2454.1,4,2453.2,6,2454.2000000000003,4
2412,2451.2000000000003,8,2451.6,4,2450.9,4,2451.9,4,2450.7000000000003,4,2452.1,4
2413,2460.9,4,2461.3,4,2460.6,12,2461.6000000000004,10,2460.6,4,2461.6000000000004,4
2414,2459.9,20,2460.2000000000003,6,2459.8,10,2460.3,4,2459.4,4,2460.7000000000003,4
2415,2460.9,23,2461.3,20,2460.8,10,2461.4,9,2460.5,9,2461.7000000000003,8
2416,2463.6000000000004,4,2463.9,5,2463.4000000000005,12,2464.1,16,2463.3,4,2464.2000000000003,6
2417,2463.5,12,2463.9,21,2463.3,7,2464.1,13,2463.1,4,2464.3,7
2418,2465.7000000000003,4,2466.1000000000004,6,2465.4,4,2466.4000000000005,7,2465.2000000000003,5,2466.6000000000004,16
2419,2464.0,4,2464.4,4,2463.8,4,2464.6,6,2463.6,4,2464.8,13
2420,2466.6000000000004,4,2467.0,10,2466.5000000000005,4,2467.1,7,2466.2000000000003,4,2467.4,20
2421,2467.0,4,2467.4,13,2466.9,4,2467.5,16,2466.7,4,2467.7000000000003,13
2422,2468.2000000000003,4,2468.6000000000004,14,2468.0000000000005,4,2468.8,31,2467.8,4,2469.0000000000005,22
2423,2468.2000000000003,4,2468.6000000000004,4,2467.9,4,2468.9000000000005,4,2468.0000000000005,4,2468.8,14
2424,2472.4,4,2472.8,17,2472.3,4,2472.9,44,2471.9,4,2473.3,4
2425,2473.9,4,2474.2000000000003,7,2473.7000000000003,4,2474.4,9,2473.7000000000003,4,2474.4,9
2426,2471.6000000000004,6,2471.9,12,2471.5000000000005,4,2472.0,7,2471.2000000000003,10,2472.3,22
2427,2471.2000000000003,4,2471.5,12,2471.1000000000004,4,2471.6,4,2470.9,4,2471.8,5
2428,2475.5,5,2475.8,16,2475.4,4,2475.9,7,2474.9,4,2476.4,7
2429,2471.3,4,2471.7000000000003,30,2471.2000000000003,4,2471.8,56,2471.0,4,2472.0000000000005,4
2430,2468.3,4,2468.6000000000004,8,2468.2000000000003,4,2468.7000000000003,7,2467.8,4,2469.1000000000004,9
2431,2470.7000000000003,4,2471.0,11,2470.6000000000004,4,2471.1,15,2470.3,4,2471.4,10
2432,2475.2000000000003,4,2475.5,7,2475.1000000000004,4,2475.6,10,2474.9,4,2475.8,9
2433,2483.5,4,2483.9,6,2483.3,4,2484.1,9,2483.2,4,2484.2000000000003,9
2434,2483.6000000000004,4,2484.0,7,2483.5000000000005,4,2484.1,4,2483.1000000000004,4,2484.5,6
2435,2484.9,13,2485.3,6,2484.7000000000003,15,2485.5,6,2484.4,7,2485.8,4
2436,2482.3,10,2482.6000000000004,10,2482.2000000000003,8,2482.7000000000003,7,2481.8,4,2483.1000000000004,4
2437,2492.1000000000004,7,2492.4,8,2492.0000000000005,8,2492.5,8,2491.6000000000004,4,2492.9,4
2438,2496.5,23,2496.9,24,2496.2,13,2497.2000000000003,14,2496.1,6,2497.3,6
2439,2503.3,5,2503.7000000000003,11,2503.2000000000003,4,2503.8,5,2503.0,4,2504.0000000000005,5
2440,2500.4,4,2500.8,7,2500.3,5,2500.9,9,2500.1,4,2501.1000000000004,4
2441,2495.8,12,2496.1000000000004,10,2495.6000000000004,4,2496.3,4,2495.4,12,2496.5000000000005,9
2442,2510.3,4,2510.7000000000003,4,2510.1000000000004,19,2510.9,20,2509.9,4,2511.1000000000004,4
2443,2499.6000000000004,4,2499.9,40,2499.3,4,2500.2000000000003,24,2499.2000000000003,4,2500.3,26
2444,2503.9,4,2504.3,17,2503.7000000000003,4,2504.5,13,2503.3,4,2504.9,16
2445,2506.4,4,2506.8,30,2506.3,4,2506.9,11,2506.0,4,2507.2000000000003,9
2446,2506.1000000000004,4,2506.4,7,2505.8,4,2506.7000000000003,14,2505.7000000000003,4,2506.8,8
2447,2505.4,4,2505.8,5,2505.3,4,2505.9,4,2505.1,4,2506.1000000000004,6
2448,2494.0,4,2494.3,8,2493.8,6,2494.5,25,2493.7,6,2494.6000000000004,26
2449,2498.5,8,2498.8,14,2498.2,6,2499.1000000000004,10,2498.1,5,2499.2000000000003,10
2450,2500.7000000000003,6,2501.0,4,2500.6000000000004,19,2501.1,10,2500.4,15,2501.3,8
2451,2492.9,13,2493.2000000000003,9,2492.8,4,2493.3,4,2492.4,10,2493.7000000000003,6
2452,2491.2000000000003,4,2491.6000000000004,6,2491.0000000000005,4,2491.8,4,2490.8,4,2492.0000000000005,4
2453,2486.5,14,2486.9,6,2486.4,14,2487.0,6,2486.2,5,2487.2000000000003,4
2454,2487.7000000000003,14,2488.0,4,2487.5000000000005,13,2488.2,4,2487.4,13,2488.3,4
2455,2493.3,13,2493.7000000000003,4,2493.1000000000004,19,2493.9,4,2492.7000000000003,6,2494.3,4
2456,2500.6000000000004,17,2500.9,5,2500.3,34,2501.2000000000003,9,2500.1000000000004,25,2501.4,7
2457,2499.9,23,2500.3,5,2499.7000000000003,4,2500.5,4,2499.3,16,2500.9,4
2458,2500.0,30,2500.4,4,2499.7,7,2500.7000000000003,4,2499.7,14,2500.7000000000003,4
2459,2478.6000000000004,8,2479.0,4,2478.4000000000005,5,2479.2,4,2478.1000000000004,21,2479.5,4
2460,2457.3,22,2457.6000000000004,4,2457.2000000000003,35,2457.7000000000003,5,2456.8,10,2458.1000000000004,4
2461,2456.5,4,2456.9,4,2456.2,20,2457.2000000000003,4,2455.9,5,2457.5,4
2462,2463.4,6,2463.8,4,2463.3,27,2463.9,5,2463.0,4,2464.2000000000003,4
2463,2465.1000000000004,9,2465.4,4,2464.8,5,2465.7000000000003,4,2464.5000000000005,6,2466.0,4
2464,2452.6,13,2453.0,7,2452.4,4,2453.2,4,2452.2,12,2453.4,6
2465,2469.1000000000004,25,2469.5,7,2468.9000000000005,10,2469.7,4,2468.8,5,2469.8,4
2466,2444.0,20,2444.3,4,2443.8,6,2444.5,4,2443.5,15,2444.8,4
2467,2446.3,36,2446.6,6,2446.2000000000003,12,2446.7,4,2445.8,11,2447.1,4
2468,2444.9,32,2445.3,28,2444.7000000000003,9,2445.5,8,2444.4,7,2445.8,7
2469,2443.5,4,2443.9,14,2443.3,4,2444.1,4,2443.1,5,2444.3,29
2470,2471.0,4,2471.4,5,2470.7,4,2471.7000000000003,6,2470.4,4,2472.0,4
2471,2472.3,4,2472.7000000000003,28,2472.0,4,2473.0000000000005,10,2472.1000000000004,4,2472.9,6
2472,2471.3,4,2471.6000000000004,7,2471.0,4,2471.9000000000005,11,2471.1000000000004,4,2471.8,16
2473,2471.1000000000004,4,2471.4,4,2470.8,4,2471.7000000000003,9,2470.9000000000005,4,2471.6,13
2474,2472.4,4,2472.7000000000003,4,2472.1,4,2473.0000000000005,7,2471.9,4,2473.2000000000003,13
2475,2474.4,6,2474.8,8,2474.3,4,2474.9,5,2474.1,4,2475.1000000000004,4
2476,2479.0,4,2479.3,5,2478.8,4,2479.5,5,2478.6,4,2479.7000000000003,6
2477,2477.7000000000003,7,2478.1000000000004,17,2477.5000000000005,7,2478.3,16,2477.2000000000003,5,2478.6000000000004,10
2478,2475.8,13,2476.1000000000004,30,2475.5,4,2476.4000000000005,8,2475.4,4,2476.5000000000005,8
2479,2469.4,5,2469.7000000000003,9,2469.2000000000003,4,2469.9,5,2469.2000000000003,4,2469.9,6
2480,2483.5,5,2483.8,9,2483.4,7,2483.9,12,2483.1,4,2484.2000000000003,4
2481,2476.0,4,2476.3,5,2475.7,4,2476.6000000000004,7,2475.4,4,2476.9,4
2482,2482.1000000000004,4,2482.4,10,2482.0000000000005,4,2482.5,9,2481.6000000000004,4,2482.9,11
2483,2488.3,4,2488.7000000000003,19,2488.1000000000004,4,2488.9,10,2487.9,4,2489.1000000000004,10
2484,2465.6000000000004,7,2466.0,23,2465.5000000000005,6,2466.1,20,2465.2000000000003,4,2466.4,15
2485,2466.6000000000004,4,2466.9,4,2466.5000000000005,6,2467.0,33,2466.0000000000005,4,2467.5,23
2486,2471.7000000000003,4,2472.1000000000004,12,2471.5000000000005,4,2472.3,18,2471.3,4,2472.5000000000005,19
2487,2460.8,8,2461.2000000000003,15,2460.6000000000004,4,2461.4,7,2460.3,4,2461.7000000000003,6
2488,2461.9,14,2462.3,8,2461.8,6,2462.4,4,2461.5,5,2462.7000000000003,4
2489,2481.7000000000003,16,2482.1000000000004,9,2481.5000000000005,9,2482.3,6,2481.4,7,2482.4000000000005,4
2490,2477.9,24,2478.3,4,2477.8,8,2478.4,4,2477.7000000000003,16,2478.5,4
2491,2476.4,16,2476.7000000000003,9,2476.1,18,2477.0000000000005,10,2476.0,5,2477.1000000000004,4
2492,2473.1000000000004,16,2473.4,18,2472.8,4,2473.7000000000003,4,2472.7000000000003,4,2473.8,4
2493,2469.5,32,2469.9,4,2469.2,7,2470.2000000000003,4,2469.1,8,2470.3,4
2494,2480.7000000000003,5,2481.0,4,2480.4,17,2481.3,4,2480.3,5,2481.4,4
2495,2471.2000000000003,21,2471.5,13,2470.9,13,2471.8,8,2470.9,5,2471.8,4
2496,2470.3,8,2470.7000000000003,7,2470.2000000000003,4,2470.8,4,2470.0,8,2471.0000000000005,7
2497,2475.6000000000004,8,2476.0,19,2475.4000000000005,9,2476.2,22,2475.0000000000005,7,2476.6,16
2498,2473.9,4,2474.3,16,2473.6,4,2474.6000000000004,10,2473.4,4,2474.8,18
2499,2469.5,4,2469.9,8,2469.3,4,2470.1,9,2469.0,4,2470.4,5
2500,2469.5,4,2469.9,5,2469.3,4,2470.1,4,2469.1,10,2470.3,18
2501,2466.9,11,2467.3,12,2466.8,6,2467.4,7,2466.4,5,2467.8,6
2502,2458.7000000000003,15,2459.1000000000004,10,2458.6000000000004,37,2459.2000000000003,25,2458.4,9,2459.4000000000005,6
2503,2456.1,9,2456.4,11,2456.0,4,2456.5,4,2455.6,4,2456.9,4
2504,2459.1000000000004,4,2459.5,7,2458.8,5,2459.8,8,2458.5000000000005,4,2460.1,7
2505,2459.6000000000004,4,2459.9,8,2459.5000000000005,4,2460.0,6,2459.0000000000005,4,2460.5,6
2506,2462.8,4,2463.1000000000004,8,2462.7000000000003,7,2463.2000000000003,23,2462.3,6,2463.6000000000004,19
2507,2463.6000000000004,4,2464.0,7,2463.5000000000005,4,2464.1,4,2463.2000000000003,4,2464.4,8
2508,2466.3,4,2466.7000000000003,19,2466.1000000000004,4,2466.9,9,2466.1000000000004,4,2466.9,7
2509,2466.6000000000004,4,2466.9,10,2466.5000000000005,4,2467.0,14,2466.2000000000003,4,2467.3,10
2510,2467.9,4,2468.2000000000003,48,2467.8,4,2468.3,7,2467.5,4,2468.6000000000004,23
2511,2468.9,6,2469.2000000000003,47,2468.8,4,2469.3,6,2468.7000000000003,4,2469.4,20
2512,2470.1000000000004,4,2470.4,6,2469.9000000000005,4,2470.6,8,2469.9000000000005,5,2470.6,22
2513,2474.8,4,2475.2000000000003,7,2474.5,4,2475.5000000000005,16,2474.2000000000003,4,2475.8,10
2514,2473.5,4,2473.9,8,2473.3,4,2474.1,15,2473.3,4,2474.1,16
2515,2474.3,4,2474.7000000000003,6,2474.1000000000004,4,2474.9,9,2473.9,4,2475.1000000000004,23
2516,2464.6000000000004,5,2464.9,13,2464.4000000000005,4,2465.1,6,2464.3,7,2465.2000000000003,16
2517,2464.2000000000003,5,2464.5,9,2464.1000000000004,4,2464.6,4,2463.7000000000003,7,2465.0,12
2518,2462.9,4,2463.2000000000003,8,2462.8,4,2463.3,8,2462.5,4,2463.6000000000004,5
2519,2461.7000000000003,8,2462.1000000000004,10,2461.4,4,2462.4000000000005,4,2461.1000000000004,7,2462.7000000000003,9
2520,2482.7000000000003,4,2483.1000000000004,6,2482.6000000000004,4,2483.2000000000003,10,2482.3,5,2483.5000000000005,14
2521,2475.2000000000003,4,2475.5,8,2475.0000000000005,4,2475.7,5,2475.0000000000005,4,2475.7,5
2522,2471.7000000000003,4,2472.1000000000004,11,2471.6000000000004,4,2472.2000000000003,13,2471.4,4,2472.4000000000005,4
2523,2472.7000000000003,4,2473.0,9,2472.6000000000004,4,2473.1,13,2472.3,4,2473.4,9
2524,2474.0,4,2474.3,10,2473.9,4,2474.4,7,2473.5,4,2474.8,4
2525,2472.9,8,2473.3,5,2472.8,8,2473.4,5,2472.5,4,2473.7000000000003,4
2526,2471.9,10,2472.3,12,2471.8,9,2472.4,11,2471.5,4,2472.7000000000003,4
2527,2513.5,6,2513.9,4,2513.3,39,2514.1,16,2513.1,4,2514.3,4
2528,2512.2000000000003,4,2512.6000000000004,4,2512.1000000000004,5,2512.7000000000003,4,2511.8,8,2513.0000000000005,6
2529,2511.7000000000003,4,2512.1000000000004,4,2511.5000000000005,12,2512.3,12,2511.3,4,2512.5000000000005,4
2530,2508.1000000000004,7,2508.5,4,2507.9000000000005,8,2508.7,5,2507.9000000000005,4,2508.7,4
2531,2516.6000000000004,20,2517.0,4,2516.3,14,2517.3,4,2516.1000000000004,5,2517.5,4
2532,2514.2000000000003,9,2514.6000000000004,4,2514.0000000000005,9,2514.8,4,2513.7000000000003,12,2515.1000000000004,4
2533,2509.6000000000004,6,2510.0,4,2509.4000000000005,4,2510.2,4,2509.3,10,2510.3,6
2534,2509.7000000000003,9,2510.1000000000004,4,2509.6000000000004,23,2510.2000000000003,10,2509.2000000000003,6,2510.6000000000004,4
2535,2509.8,23,2510.2000000000003,4,2509.6000000000004,16,2510.4,4,2509.2000000000003,4,2510.8,4
2536,2503.3,9,2503.7000000000003,4,2503.1000000000004,8,2503.9,4,2502.9,14,2504.1000000000004,4
2537,2504.2000000000003,10,2504.6000000000004,4,2504.0000000000005,6,2504.8,4,2503.8,5,2505.0000000000005,4
2538,2504.4,9,2504.8,4,2504.3,29,2504.9,4,2503.9,4,2505.3,4
2539,2508.2000000000003,29,2508.6000000000004,5,2508.1000000000004,42,2508.7000000000003,8,2507.9,22,2508.9000000000005,4
2540,2506.9,16,2507.3,8,2506.6,13,2507.6000000000004,7,2506.3,6,2507.9,4
2541,2506.7000000000003,8,2507.1000000000004,19,2506.5000000000005,4,2507.3,5,2506.3,6,2507.5000000000005,14
2542,2497.2000000000003,4,2497.5,10,2496.9,4,2497.8,6,2496.8,4,2497.9,4
2543,2496.8,4,2497.2000000000003,19,2496.5,4,2497.5000000000005,7,2496.3,4,2497.7000000000003,7
2544,2493.5,4,2493.9,9,2493.3,5,2494.1,14,2493.1,5,2494.3,15
2545,2501.4,6,2501.8,19,2501.1,5,2502.1000000000004,14,2501.0,4,2502.2000000000003,9
2546,2502.6000000000004,10,2503.0,28,2502.5000000000005,4,2503.1,4,2502.2000000000003,4,2503.4,5
2547,2494.1000000000004,4,2494.5,48,2494.0000000000005,4,2494.6,32,2493.6000000000004,4,2495.0,8
2548,2482.2000000000003,4,2482.5,6,2482.0000000000005,5,2482.7,15,2481.8,4,2482.9,9
2549,2483.5,4,2483.8,22,2483.4,4,2483.9,9,2483.0,4,2484.3,4
