,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
3789,5582.700000000001,7,5583.1,4,5582.500000000001,8,5583.3,5,5582.200000000001,7,5583.6,4
3790,5582.700000000001,4,5583.0,5,5582.400000000001,40,5583.3,68,5582.300000000001,4,5583.4,4
3791,5573.400000000001,19,5573.8,34,5573.3,5,5573.900000000001,9,5572.900000000001,5,5574.3,9
3792,5569.400000000001,4,5569.700000000001,4,5569.3,14,5569.800000000001,21,5568.900000000001,4,5570.200000000001,7
3793,5566.0,11,5566.400000000001,6,5565.7,13,5566.700000000001,6,5565.7,8,5566.700000000001,4
3794,5561.900000000001,4,5562.200000000001,6,5561.8,4,5562.300000000001,15,5561.500000000001,4,5562.6,5
3795,5565.700000000001,4,5566.1,6,5565.500000000001,4,5566.3,5,5565.300000000001,4,5566.5,6
3796,5556.200000000001,4,5556.5,12,5555.900000000001,4,5556.8,6,5555.800000000001,4,5556.9,15
3797,5554.3,4,5554.6,6,5554.2,4,5554.700000000001,6,5553.7,4,5555.200000000001,14
3798,5548.5,4,5548.900000000001,23,5548.4,4,5549.000000000001,4,5548.2,4,5549.200000000001,24
3799,5550.400000000001,4,5550.700000000001,11,5550.3,4,5550.800000000001,20,5550.000000000001,4,5551.1,5
3800,5559.6,4,5560.0,13,5559.400000000001,4,5560.2,14,5559.1,4,5560.5,16
3801,5556.400000000001,4,5556.8,5,5556.1,4,5557.1,9,5555.900000000001,9,5557.3,22
3802,5559.400000000001,10,5559.700000000001,15,5559.200000000001,7,5559.900000000001,11,5559.000000000001,7,5560.1,10
3803,5551.1,4,5551.400000000001,17,5550.900000000001,4,5551.6,9,5550.700000000001,4,5551.8,15
3804,5554.700000000001,4,5555.1,31,5554.500000000001,4,5555.3,10,5554.200000000001,4,5555.6,10
3805,5545.400000000001,4,5545.700000000001,11,5545.1,4,5546.000000000001,11,5544.8,4,5546.300000000001,9
3806,5524.400000000001,4,5524.8,14,5524.1,4,5525.1,11,5524.000000000001,4,5525.2,7
3807,5522.1,4,5522.5,18,5521.900000000001,4,5522.7,14,5521.6,4,5523.0,17
3808,5523.5,4,5523.8,9,5523.4,6,5523.900000000001,16,5523.0,4,5524.3,6
3809,5520.0,6,5520.3,17,5519.7,4,5520.6,7,5519.8,4,5520.5,5
3810,5525.900000000001,5,5526.200000000001,6,5525.6,8,5526.500000000001,9,5525.500000000001,4,5526.6,4
3811,5552.1,8,5552.400000000001,17,5552.0,13,5552.500000000001,29,5551.6,4,5552.900000000001,6
3812,5566.200000000001,4,5566.6,10,5566.000000000001,4,5566.8,8,5565.900000000001,4,5566.900000000001,4
3813,5574.200000000001,4,5574.5,7,5573.900000000001,4,5574.8,7,5573.800000000001,10,5574.9,22
3814,5573.400000000001,4,5573.700000000001,6,5573.1,4,5574.000000000001,8,5573.000000000001,5,5574.1,10
3815,5581.700000000001,24,5582.0,33,5581.500000000001,5,5582.2,7,5581.300000000001,4,5582.4,5
3816,5578.700000000001,6,5579.0,6,5578.400000000001,4,5579.3,4,5578.200000000001,9,5579.5,8
3817,5591.700000000001,26,5592.0,10,5591.6,24,5592.1,9,5591.200000000001,20,5592.5,8
3818,5599.1,5,5599.400000000001,4,5598.900000000001,9,5599.6,4,5598.8,7,5599.700000000001,4
3819,5607.400000000001,23,5607.700000000001,10,5607.200000000001,17,5607.900000000001,7,5606.8,8,5608.300000000001,4
3820,5597.200000000001,6,5597.6,7,5597.000000000001,4,5597.8,5,5596.6,6,5598.200000000001,7
3821,5586.1,4,5586.5,5,5585.900000000001,8,5586.7,9,5585.700000000001,5,5586.9,6
3822,5585.1,12,5585.5,8,5585.0,6,5585.6,4,5584.6,7,5586.0,5
3823,5589.8,6,5590.200000000001,9,5589.5,5,5590.500000000001,8,5589.400000000001,7,5590.6,12
3824,5581.6,4,5582.0,5,5581.5,4,5582.1,4,5581.3,4,5582.3,4
3825,5586.400000000001,13,5586.700000000001,20,5586.3,4,5586.800000000001,4,5585.900000000001,4,5587.200000000001,5
3826,5569.900000000001,6,5570.200000000001,4,5569.8,16,5570.300000000001,12,5569.400000000001,31,5570.700000000001,22
3827,5572.1,4,5572.400000000001,4,5571.900000000001,37,5572.6,7,5571.900000000001,6,5572.6,4
3828,5575.1,17,5575.400000000001,4,5574.8,10,5575.700000000001,4,5574.700000000001,6,5575.8,4
3829,5571.900000000001,8,5572.3,4,5571.8,7,5572.400000000001,4,5571.500000000001,6,5572.7,4
3830,5586.200000000001,7,5586.5,4,5585.900000000001,24,5586.8,10,5585.700000000001,31,5587.0,13
3831,5579.6,5,5580.0,4,5579.400000000001,7,5580.2,6,5579.400000000001,10,5580.2,8
3832,5571.400000000001,30,5571.8,11,5571.200000000001,15,5572.0,5,5570.8,4,5572.400000000001,4
3833,5573.900000000001,19,5574.200000000001,4,5573.700000000001,14,5574.400000000001,4,5573.500000000001,4,5574.6,4
3834,5566.1,14,5566.5,11,5565.900000000001,12,5566.7,9,5565.700000000001,10,5566.9,8
3835,5565.1,5,5565.400000000001,4,5564.900000000001,12,5565.6,7,5564.700000000001,6,5565.8,4
3836,5555.3,11,5555.6,4,5555.2,6,5555.700000000001,4,5554.900000000001,7,5556.0,4
3837,5558.900000000001,6,5559.3,4,5558.700000000001,14,5559.5,4,5558.3,7,5559.900000000001,4
3838,5542.5,18,5542.900000000001,5,5542.4,5,5543.000000000001,4,5542.0,11,5543.400000000001,4
3839,5550.700000000001,18,5551.1,4,5550.500000000001,8,5551.3,4,5550.500000000001,11,5551.3,4
3840,5550.8,7,5551.200000000001,4,5550.5,5,5551.500000000001,4,5550.400000000001,15,5551.6,5
3841,5556.1,16,5556.400000000001,4,5555.900000000001,17,5556.6,4,5555.5,10,5557.000000000001,4
3842,5548.400000000001,7,5548.8,4,5548.1,4,5549.1,4,5548.1,10,5549.1,4
3843,5548.900000000001,35,5549.3,4,5548.700000000001,5,5549.5,4,5548.6,4,5549.6,4
3844,5540.700000000001,10,5541.0,4,5540.500000000001,16,5541.2,4,5540.300000000001,7,5541.4,4
3845,5539.3,26,5539.6,4,5539.2,8,5539.700000000001,4,5538.7,14,5540.200000000001,4
3846,5536.700000000001,18,5537.0,4,5536.400000000001,17,5537.3,4,5536.400000000001,6,5537.3,4
3847,5535.3,10,5535.6,4,5535.1,7,5535.8,4,5535.0,17,5535.900000000001,4
3848,5540.1,7,5540.400000000001,4,5539.900000000001,7,5540.6,4,5539.6,13,5540.900000000001,8
3849,5540.1,5,5540.5,4,5539.900000000001,8,5540.7,4,5539.8,7,5540.8,4
3850,5532.700000000001,6,5533.1,4,5532.6,14,5533.200000000001,9,5532.300000000001,8,5533.5,5
3851,5524.1,14,5524.400000000001,64,5523.900000000001,6,5524.6,29,5523.8,4,5524.700000000001,10
3852,5498.400000000001,4,5498.8,22,5498.3,4,5498.900000000001,4,5498.1,4,5499.1,21
3853,5471.8,4,5472.200000000001,13,5471.6,4,5472.400000000001,4,5471.3,4,5472.700000000001,16
3854,5474.3,4,5474.700000000001,11,5474.2,4,5474.800000000001,4,5474.0,4,5475.000000000001,21
3855,5474.700000000001,4,5475.0,22,5474.6,4,5475.1,6,5474.300000000001,4,5475.4,12
3856,5338.200000000001,4,5338.6,4,5338.1,4,5338.700000000001,35,5337.800000000001,4,5339.0,30
3857,5386.5,4,5386.8,8,5386.3,9,5387.0,30,5386.1,4,5387.2,5
3858,5424.3,8,5424.700000000001,20,5424.1,4,5424.900000000001,4,5424.0,5,5425.000000000001,12
3859,5417.900000000001,4,5418.3,5,5417.700000000001,5,5418.5,20,5417.6,4,5418.6,6
3860,5427.6,6,5427.900000000001,26,5427.400000000001,4,5428.1,10,5427.200000000001,4,5428.3,4
3861,5442.6,4,5442.900000000001,22,5442.400000000001,4,5443.1,17,5442.1,4,5443.400000000001,10
3862,5408.3,4,5408.6,9,5408.1,4,5408.8,19,5408.0,4,5408.900000000001,8
3863,5397.6,4,5398.0,19,5397.3,4,5398.3,4,5397.200000000001,4,5398.4,4
3864,5400.1,4,5400.5,13,5399.8,4,5400.8,5,5399.700000000001,4,5400.9,15
3865,5374.0,4,5374.400000000001,10,5373.9,4,5374.500000000001,11,5373.6,4,5374.8,11
3866,5195.400000000001,4,5195.700000000001,6,5195.1,4,5196.000000000001,38,5195.000000000001,4,5196.1,11
3867,5117.8,4,5118.1,13,5117.5,4,5118.400000000001,26,5117.400000000001,4,5118.5,6
3868,4896.6,6,4896.900000000001,11,4896.3,4,4897.200000000001,6,4896.200000000001,9,4897.3,16
3869,4966.5,4,4966.900000000001,5,4966.4,8,4967.000000000001,13,4966.2,4,4967.200000000001,7
3870,5003.3,15,5003.6,9,5003.2,9,5003.700000000001,5,5002.900000000001,9,5004.0,5
3871,5033.0,4,5033.400000000001,7,5032.8,4,5033.6,18,5032.6,4,5033.8,13
3872,5088.3,4,5088.700000000001,8,5088.0,4,5089.000000000001,13,5087.7,4,5089.300000000001,4
3873,5166.900000000001,7,5167.200000000001,6,5166.6,17,5167.500000000001,14,5166.500000000001,4,5167.6,4
3874,5067.200000000001,5,5067.5,27,5067.1,4,5067.6,16,5067.000000000001,4,5067.7,4
3875,5092.200000000001,11,5092.6,17,5091.900000000001,4,5092.900000000001,6,5091.900000000001,4,5092.900000000001,7
3876,5120.0,8,5120.3,16,5119.8,4,5120.5,9,5119.5,4,5120.8,5
3877,5113.0,5,5113.3,12,5112.9,4,5113.400000000001,5,5112.6,4,5113.7,6
3878,5096.0,4,5096.400000000001,4,5095.7,6,5096.700000000001,5,5095.6,8,5096.8,7
3879,5113.8,14,5114.200000000001,11,5113.5,4,5114.500000000001,4,5113.3,9,5114.700000000001,7
3880,5097.900000000001,6,5098.3,8,5097.700000000001,5,5098.5,7,5097.400000000001,4,5098.8,5
3881,5092.400000000001,4,5092.700000000001,9,5092.3,23,5092.800000000001,73,5092.200000000001,4,5092.900000000001,8
3882,5045.900000000001,4,5046.3,12,5045.8,4,5046.400000000001,5,5045.6,4,5046.6,18
3883,5042.8,4,5043.200000000001,18,5042.7,4,5043.300000000001,4,5042.400000000001,4,5043.6,7
3884,5076.1,5,5076.400000000001,16,5075.900000000001,5,5076.6,16,5075.6,4,5076.900000000001,12
3885,5087.900000000001,10,5088.3,15,5087.6,4,5088.6,4,5087.6,5,5088.6,8
3886,5067.8,21,5068.200000000001,10,5067.6,26,5068.400000000001,13,5067.400000000001,10,5068.6,5
3887,5071.700000000001,16,5072.0,4,5071.500000000001,7,5072.2,4,5071.200000000001,4,5072.5,4
3888,5074.900000000001,15,5075.3,5,5074.8,12,5075.400000000001,4,5074.500000000001,4,5075.7,4
3889,5104.900000000001,5,5105.3,4,5104.6,5,5105.6,4,5104.6,4,5105.6,4
3890,5141.400000000001,4,5141.8,4,5141.200000000001,6,5142.0,4,5141.1,25,5142.1,12
3891,5123.0,4,5123.3,5,5122.9,4,5123.400000000001,4,5122.7,9,5123.6,17
3892,5119.200000000001,4,5119.5,19,5119.000000000001,4,5119.7,16,5118.800000000001,4,5119.9,4
3893,5113.200000000001,4,5113.6,35,5113.000000000001,4,5113.8,6,5112.900000000001,4,5113.900000000001,11
3894,5132.1,6,5132.400000000001,18,5131.900000000001,8,5132.6,25,5131.6,4,5132.900000000001,5
3895,5107.1,4,5107.5,26,5106.8,4,5107.8,6,5106.5,4,5108.1,12
3896,5080.0,4,5080.3,9,5079.8,4,5080.5,8,5079.5,4,5080.8,4
3897,5086.900000000001,14,5087.3,22,5086.8,4,5087.400000000001,5,5086.500000000001,13,5087.7,20
3898,5099.900000000001,8,5100.200000000001,16,5099.700000000001,4,5100.400000000001,8,5099.500000000001,5,5100.6,10
3899,5104.0,5,5104.400000000001,15,5103.7,4,5104.700000000001,7,5103.4,4,5105.000000000001,9
3900,5088.5,4,5088.900000000001,11,5088.3,4,5089.1,11,5088.0,4,5089.400000000001,5
3901,5097.1,4,5097.5,7,5097.0,4,5097.6,9,5096.700000000001,4,5097.9,12
3902,5101.3,4,5101.700000000001,23,5101.2,4,5101.800000000001,20,5101.0,4,5102.000000000001,19
3903,5108.900000000001,4,5109.200000000001,16,5108.6,4,5109.500000000001,25,5108.6,4,5109.500000000001,29
3904,5112.8,4,5113.200000000001,9,5112.6,4,5113.400000000001,11,5112.400000000001,4,5113.6,4
3905,5129.0,10,5129.400000000001,15,5128.8,4,5129.6,4,5128.5,4,5129.900000000001,6
3906,5133.0,10,5133.400000000001,7,5132.8,5,5133.6,4,5132.5,7,5133.900000000001,5
3907,5137.200000000001,6,5137.5,4,5137.000000000001,9,5137.7,5,5137.000000000001,4,5137.7,4
3908,5151.900000000001,9,5152.3,4,5151.700000000001,24,5152.5,4,5151.500000000001,4,5152.7,4
3909,5148.700000000001,15,5149.0,26,5148.400000000001,4,5149.3,5,5148.300000000001,4,5149.4,5
3910,5165.8,7,5166.1,7,5165.5,20,5166.400000000001,18,5165.400000000001,7,5166.5,6
3911,5170.200000000001,83,5170.6,4,5170.000000000001,17,5170.8,4,5169.700000000001,4,5171.1,4
3912,5159.3,22,5159.6,4,5159.0,5,5159.900000000001,4,5158.8,22,5160.1,4
3913,5152.400000000001,6,5152.8,4,5152.1,13,5153.1,4,5152.1,8,5153.1,4
3914,5158.400000000001,4,5158.8,4,5158.200000000001,7,5159.0,4,5157.900000000001,15,5159.3,6
3915,5188.0,14,5188.3,10,5187.9,10,5188.400000000001,7,5187.6,4,5188.7,4
3916,5190.1,13,5190.5,4,5189.8,7,5190.8,4,5189.6,24,5191.0,4
3917,5174.8,18,5175.200000000001,5,5174.6,6,5175.400000000001,4,5174.400000000001,7,5175.6,4
3918,5156.900000000001,14,5157.3,8,5156.700000000001,4,5157.5,4,5156.6,4,5157.6,4
3919,5146.900000000001,7,5147.200000000001,11,5146.6,8,5147.500000000001,12,5146.500000000001,5,5147.6,8
3920,5134.400000000001,4,5134.8,5,5134.1,5,5135.1,8,5134.1,4,5135.1,4
3921,5136.6,15,5137.0,13,5136.400000000001,8,5137.2,7,5136.200000000001,4,5137.4,4
3922,5146.6,6,5146.900000000001,6,5146.3,18,5147.200000000001,16,5146.200000000001,5,5147.3,5
3923,5160.1,21,5160.400000000001,23,5159.900000000001,14,5160.6,16,5159.5,6,5161.000000000001,6
3924,5159.200000000001,7,5159.5,10,5158.900000000001,6,5159.8,9,5158.700000000001,4,5160.0,7
3925,5138.400000000001,4,5138.8,4,5138.1,4,5139.1,5,5138.200000000001,13,5139.0,18
3926,5126.5,4,5126.8,18,5126.2,4,5127.1,20,5126.1,4,5127.2,5
3927,5126.3,6,5126.6,17,5126.1,4,5126.8,9,5125.8,4,5127.1,5
3928,5133.900000000001,16,5134.3,13,5133.8,6,5134.400000000001,5,5133.400000000001,5,5134.8,4
3929,5142.0,16,5142.3,9,5141.9,7,5142.400000000001,4,5141.6,7,5142.7,4
3930,5146.700000000001,9,5147.0,4,5146.400000000001,28,5147.3,11,5146.400000000001,12,5147.3,5
3931,5148.700000000001,10,5149.1,4,5148.400000000001,9,5149.400000000001,4,5148.400000000001,18,5149.400000000001,5
3932,5156.3,12,5156.6,4,5156.2,27,5156.700000000001,4,5156.0,11,5156.900000000001,4
3933,5158.900000000001,5,5159.200000000001,4,5158.6,10,5159.500000000001,4,5158.400000000001,18,5159.700000000001,4
3934,5147.8,21,5148.200000000001,11,5147.7,6,5148.300000000001,4,5147.6,6,5148.400000000001,4
3935,5153.8,6,5154.1,10,5153.5,5,5154.400000000001,9,5153.3,4,5154.6,4
3936,5160.0,5,5160.400000000001,10,5159.9,7,5160.500000000001,14,5159.5,4,5160.900000000001,7
3937,5170.6,9,5171.0,16,5170.3,5,5171.3,9,5170.200000000001,4,5171.4,4
3938,5171.6,8,5171.900000000001,4,5171.400000000001,6,5172.1,4,5171.0,4,5172.500000000001,4
3939,5185.200000000001,19,5185.6,6,5185.000000000001,6,5185.8,4,5184.800000000001,6,5186.0,4
3940,5170.700000000001,8,5171.1,4,5170.400000000001,7,5171.400000000001,4,5170.1,5,5171.700000000001,4
3941,5151.900000000001,5,5152.200000000001,4,5151.8,6,5152.300000000001,4,5151.500000000001,6,5152.6,4
3942,5157.5,19,5157.8,7,5157.2,7,5158.1,4,5157.3,10,5158.0,4
3943,5145.8,8,5146.200000000001,7,5145.7,6,5146.300000000001,5,5145.5,6,5146.500000000001,5
3944,5141.5,4,5141.8,4,5141.2,6,5142.1,22,5141.1,5,5142.2,19
3945,5145.900000000001,5,5146.3,7,5145.6,4,5146.6,4,5145.500000000001,9,5146.7,13
3946,5155.6,27,5155.900000000001,18,5155.400000000001,4,5156.1,4,5155.1,4,5156.400000000001,4
3947,5156.900000000001,12,5157.200000000001,4,5156.700000000001,8,5157.400000000001,4,5156.500000000001,5,5157.6,4
3948,5145.3,8,5145.700000000001,4,5145.0,5,5146.000000000001,4,5145.1,5,5145.900000000001,4
3949,5118.700000000001,4,5119.1,4,5118.400000000001,9,5119.400000000001,4,5118.1,18,5119.700000000001,4
3950,5136.700000000001,6,5137.0,4,5136.500000000001,36,5137.2,12,5136.500000000001,8,5137.2,4
3951,5140.200000000001,5,5140.5,4,5139.900000000001,4,5140.8,4,5139.900000000001,4,5140.8,4
3952,5128.5,14,5128.900000000001,12,5128.2,4,5129.200000000001,4,5128.1,5,5129.3,4
3953,5134.700000000001,22,5135.1,4,5134.6,15,5135.200000000001,4,5134.300000000001,6,5135.5,4
3954,5148.3,40,5148.700000000001,4,5148.0,15,5149.000000000001,4,5148.0,8,5149.000000000001,4
3955,5140.6,12,5141.0,4,5140.400000000001,14,5141.2,4,5140.1,8,5141.5,4
3956,5149.6,14,5150.0,5,5149.5,6,5150.1,4,5149.0,11,5150.6,4
3957,5157.0,13,5157.400000000001,4,5156.8,11,5157.6,4,5156.4,8,5158.000000000001,4
3958,5154.6,14,5155.0,4,5154.400000000001,7,5155.2,4,5154.1,7,5155.5,4
3959,5152.5,19,5152.900000000001,8,5152.4,8,5153.000000000001,4,5152.1,33,5153.3,14
3960,5167.5,8,5167.900000000001,4,5167.3,22,5168.1,7,5167.3,10,5168.1,4
3961,5165.5,17,5165.900000000001,6,5165.4,9,5166.000000000001,4,5165.2,12,5166.200000000001,4
3962,5149.0,4,5149.400000000001,4,5148.9,25,5149.500000000001,8,5148.5,4,5149.900000000001,4
3963,5142.700000000001,10,5143.0,5,5142.6,16,5143.1,8,5142.500000000001,5,5143.2,4
3964,5151.1,10,5151.5,4,5150.900000000001,40,5151.7,4,5150.6,25,5152.0,4
3965,5148.700000000001,22,5149.1,4,5148.6,7,5149.200000000001,4,5148.200000000001,4,5149.6,4
3966,5154.8,6,5155.1,4,5154.6,4,5155.3,4,5154.6,6,5155.3,4
3967,5154.1,13,5154.5,4,5153.8,29,5154.8,7,5153.700000000001,4,5154.9,4
3968,5162.8,4,5163.200000000001,4,5162.5,4,5163.500000000001,4,5162.5,5,5163.500000000001,5
3969,5170.200000000001,15,5170.5,4,5170.1,8,5170.6,4,5170.000000000001,9,5170.7,4
3970,5162.5,13,5162.900000000001,4,5162.3,16,5163.1,4,5162.3,13,5163.1,4
3971,5145.0,21,5145.400000000001,4,5144.8,12,5145.6,4,5144.6,19,5145.8,4
3972,5150.400000000001,12,5150.700000000001,4,5150.3,9,5150.800000000001,4,5150.1,18,5151.000000000001,4
3973,5153.700000000001,14,5154.1,4,5153.6,16,5154.200000000001,4,5153.300000000001,13,5154.5,4
3974,5145.0,14,5145.400000000001,7,5144.8,13,5145.6,6,5144.6,5,5145.8,4
3975,5152.200000000001,23,5152.6,7,5152.000000000001,29,5152.8,9,5151.6,19,5153.200000000001,6
3976,5141.200000000001,44,5141.6,4,5141.1,29,5141.700000000001,4,5140.800000000001,47,5142.0,4
3977,5133.200000000001,8,5133.6,4,5133.000000000001,4,5133.8,4,5132.800000000001,9,5134.0,4
3978,5140.6,16,5141.0,4,5140.400000000001,7,5141.2,4,5140.400000000001,6,5141.2,4
3979,5117.400000000001,23,5117.700000000001,12,5117.200000000001,8,5117.900000000001,4,5117.000000000001,8,5118.1,4
3980,5141.8,16,5142.1,8,5141.7,20,5142.200000000001,10,5141.400000000001,21,5142.5,10
3981,5135.200000000001,12,5135.5,8,5135.000000000001,11,5135.7,7,5134.700000000001,8,5136.0,6
3982,5137.3,7,5137.700000000001,4,5137.2,13,5137.800000000001,5,5136.900000000001,10,5138.1,4
3983,5134.8,7,5135.200000000001,4,5134.6,15,5135.400000000001,8,5134.3,11,5135.700000000001,5
3984,5139.6,13,5140.0,5,5139.3,12,5140.3,5,5139.200000000001,14,5140.4,6
3985,5141.3,11,5141.700000000001,15,5141.2,16,5141.800000000001,21,5141.0,10,5142.000000000001,13
3986,5123.700000000001,21,5124.0,7,5123.6,9,5124.1,4,5123.1,4,5124.6,4
3987,5123.0,7,5123.400000000001,4,5122.8,12,5123.6,6,5122.8,11,5123.6,5
3988,5124.700000000001,48,5125.1,15,5124.400000000001,4,5125.400000000001,4,5124.200000000001,21,5125.6,6
3989,5119.5,7,5119.900000000001,4,5119.2,17,5120.200000000001,8,5119.3,18,5120.1,8
3990,5104.700000000001,4,5105.1,4,5104.400000000001,5,5105.400000000001,4,5104.400000000001,4,5105.400000000001,4
3991,5075.200000000001,9,5075.6,4,5074.900000000001,10,5075.900000000001,4,5074.800000000001,12,5076.0,4
3992,5092.700000000001,6,5093.0,4,5092.6,11,5093.1,4,5092.200000000001,8,5093.5,4
3993,5110.5,7,5110.900000000001,5,5110.4,5,5111.000000000001,4,5110.3,5,5111.1,4
3994,5113.8,27,5114.200000000001,12,5113.5,4,5114.500000000001,4,5113.3,10,5114.700000000001,5
3995,5111.0,4,5111.400000000001,12,5110.9,5,5111.500000000001,20,5110.7,4,5111.700000000001,5
3996,5109.3,4,5109.700000000001,15,5109.0,4,5110.000000000001,9,5108.8,4,5110.200000000001,34
3997,5108.400000000001,4,5108.700000000001,17,5108.200000000001,4,5108.900000000001,5,5107.8,4,5109.300000000001,21
3998,5099.3,4,5099.6,8,5099.2,4,5099.700000000001,12,5098.8,4,5100.1,10
3999,5088.700000000001,5,5089.0,14,5088.500000000001,4,5089.2,4,5088.300000000001,4,5089.4,4
4000,5086.3,7,5086.6,13,5086.0,4,5086.900000000001,4,5086.0,4,5086.900000000001,6
4001,5085.900000000001,5,5086.200000000001,9,5085.6,4,5086.500000000001,4,5085.3,11,5086.800000000001,19
4002,5118.8,6,5119.200000000001,7,5118.6,8,5119.400000000001,9,5118.400000000001,5,5119.6,6
4003,5102.900000000001,13,5103.200000000001,8,5102.8,4,5103.300000000001,4,5102.6,7,5103.500000000001,4
4004,5120.900000000001,17,5121.200000000001,8,5120.700000000001,7,5121.400000000001,4,5120.6,4,5121.500000000001,4
4005,5106.5,25,5106.900000000001,13,5106.4,15,5107.000000000001,8,5106.2,6,5107.200000000001,4
4006,5092.3,5,5092.700000000001,4,5092.1,5,5092.900000000001,4,5092.0,14,5093.000000000001,6
4007,5106.900000000001,10,5107.200000000001,8,5106.8,4,5107.300000000001,4,5106.3,10,5107.800000000001,8
4008,5092.6,10,5093.0,7,5092.5,5,5093.1,4,5092.200000000001,4,5093.4,4
4009,5099.3,17,5099.6,4,5099.0,4,5099.900000000001,4,5098.8,19,5100.1,4
4010,5110.6,4,5110.900000000001,4,5110.5,8,5111.000000000001,4,5110.0,12,5111.500000000001,4
4011,5101.3,26,5101.6,7,5101.2,11,5101.700000000001,4,5100.8,7,5102.1,4
4012,5096.6,4,5097.0,4,5096.3,4,5097.3,4,5096.1,11,5097.5,4
4013,5098.6,13,5099.0,4,5098.3,15,5099.3,4,5098.0,18,5099.6,4
4014,5103.900000000001,9,5104.3,8,5103.700000000001,13,5104.5,11,5103.400000000001,8,5104.8,7
4015,5101.5,8,5101.8,4,5101.3,17,5102.0,7,5100.9,4,5102.400000000001,4
4016,5100.5,8,5100.900000000001,14,5100.4,5,5101.000000000001,8,5100.2,4,5101.200000000001,4
4017,5102.400000000001,4,5102.700000000001,16,5102.200000000001,4,5102.900000000001,14,5102.1,4,5103.000000000001,9
4018,5090.5,4,5090.900000000001,10,5090.4,4,5091.000000000001,15,5090.1,4,5091.3,10
4019,5101.900000000001,4,5102.3,83,5101.700000000001,4,5102.5,12,5101.500000000001,4,5102.7,5
4020,5109.6,4,5109.900000000001,38,5109.3,4,5110.200000000001,21,5109.3,4,5110.200000000001,18
4021,5106.400000000001,4,5106.700000000001,23,5106.200000000001,4,5106.900000000001,23,5106.1,4,5107.000000000001,4
4022,5115.1,4,5115.400000000001,25,5115.0,4,5115.500000000001,10,5114.8,4,5115.700000000001,33
4023,5109.200000000001,4,5109.6,21,5108.900000000001,4,5109.900000000001,6,5108.6,4,5110.200000000001,6
4024,5116.5,4,5116.8,13,5116.2,4,5117.1,18,5116.0,4,5117.3,15
4025,5121.8,4,5122.200000000001,15,5121.7,4,5122.300000000001,16,5121.400000000001,4,5122.6,4
4026,5118.3,4,5118.700000000001,7,5118.2,4,5118.800000000001,11,5117.900000000001,4,5119.1,22
4027,5123.8,4,5124.1,10,5123.6,4,5124.3,9,5123.6,4,5124.3,19
4028,5127.700000000001,4,5128.0,11,5127.400000000001,4,5128.3,6,5127.200000000001,4,5128.5,4
4029,5111.700000000001,9,5112.0,9,5111.6,5,5112.1,5,5111.400000000001,4,5112.3,4
